BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,3,2025060612,3,CMC,96,183N,1124W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,CMC,102,183N,1127W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,CMC,108,186N,1123W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,CMC,114,187N,1121W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,CMC,120,188N,1117W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,NGX,0,103N,1032W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,NGX,6,107N,1026W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,0,94N,1052W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,6,95N,1051W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,12,98N,1056W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,18,101N,1060W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,24,94N,1071W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,30,103N,1071W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,36,110N,1075W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,42,116N,1080W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,48,119N,1086W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,54,121N,1086W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,60,126N,1084W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,66,134N,1075W,36,1006,XX,34,NEQ,252,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,72,153N,1072W,37,1004,XX,34,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,78,174N,1097W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,84,174N,1108W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,90,176N,1113W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,96,178N,1121W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,102,177N,1130W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,108,177N,1137W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,114,175N,1143W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,120,177N,1143W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,126,174N,1149W,14,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,132,170N,1154W,14,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,138,164N,1159W,13,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,144,163N,1168W,14,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AC00,150,163N,1168W,13,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,0,94N,1052W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,6,96N,1052W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,12,99N,1057W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,18,100N,1061W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,24,101N,1067W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,30,103N,1071W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,36,110N,1074W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,42,116N,1079W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,48,122N,1083W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,54,128N,1087W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,60,135N,1090W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,66,142N,1097W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,72,147N,1106W,35,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,78,151N,1112W,37,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,84,159N,1116W,35,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,90,160N,1122W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,96,164N,1128W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,102,164N,1134W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,108,167N,1138W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,114,166N,1149W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,120,167N,1151W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,126,167N,1154W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,132,167N,1153W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,138,167N,1155W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AEMN,144,165N,1157W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,0,96N,1057W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,6,100N,1059W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,12,107N,1061W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,18,113N,1067W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,24,117N,1075W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,30,113N,1085W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,36,115N,1094W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,42,116N,1101W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,48,118N,1102W,35,1000,XX,34,NEQ,46,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,54,124N,1109W,36,1001,XX,34,NEQ,0,0,0,37,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,60,130N,1112W,44,998,XX,34,NEQ,71,78,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,66,143N,1116W,42,1000,XX,34,NEQ,68,71,0,26,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,72,153N,1123W,43,997,XX,34,NEQ,58,60,0,61,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,78,160N,1130W,48,999,XX,34,NEQ,0,82,64,60,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,84,170N,1134W,45,1000,XX,34,NEQ,0,95,64,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,90,177N,1142W,38,1005,XX,34,NEQ,0,84,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,96,183N,1151W,34,1005,XX,34,NEQ,0,67,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,102,188N,1161W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,108,191N,1170W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,114,194N,1173W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,120,192N,1183W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP01,126,193N,1192W,13,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,0,96N,1047W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,6,97N,1043W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,12,101N,1050W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,18,101N,1059W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,24,101N,1068W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,30,101N,1071W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,36,109N,1068W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,42,115N,1078W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,48,114N,1086W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,54,118N,1085W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP02,60,129N,1074W,31,1005,XX,34,NEQ,260,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,0,95N,1052W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,6,97N,1058W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,12,100N,1062W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,18,101N,1069W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,24,94N,1080W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,30,99N,1078W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,36,105N,1082W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,42,106N,1089W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,48,113N,1091W,35,1003,XX,34,NEQ,0,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,54,119N,1092W,36,1004,XX,34,NEQ,0,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,60,127N,1092W,35,1001,XX,34,NEQ,0,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,66,133N,1094W,41,1003,XX,34,NEQ,408,61,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,66,133N,1094W,41,1003,XX,50,NEQ,343,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,72,141N,1094W,41,1001,XX,34,NEQ,247,61,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,78,155N,1093W,38,1004,XX,34,NEQ,0,59,0,249,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP03,84,173N,1096W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,0,95N,1051W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,6,97N,1048W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,12,102N,1050W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,18,103N,1054W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,24,104N,1059W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,30,106N,1062W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,36,111N,1067W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,42,119N,1069W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,48,118N,1080W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,54,133N,1080W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,60,145N,1088W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,66,148N,1104W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,72,146N,1117W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,78,145N,1126W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,84,146N,1132W,35,1001,XX,34,NEQ,155,104,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,90,155N,1135W,42,1004,XX,34,NEQ,85,118,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,96,156N,1151W,40,1001,XX,34,NEQ,0,123,0,65,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,102,156N,1162W,44,1001,XX,34,NEQ,50,60,0,64,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,108,159N,1170W,36,1000,XX,34,NEQ,61,73,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,114,162N,1177W,40,1004,XX,34,NEQ,71,72,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,120,170N,1184W,38,1003,XX,34,NEQ,0,77,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,126,173N,1191W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,132,176N,1195W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,138,176N,1199W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,144,176N,1201W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,150,177N,1204W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,156,180N,1207W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,162,182N,1207W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP04,168,179N,1221W,14,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,0,92N,1055W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,6,94N,1053W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,12,96N,1055W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,18,97N,1058W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,24,94N,1071W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,30,94N,1073W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,36,102N,1074W,34,1006,XX,34,NEQ,0,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,42,115N,1073W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,48,124N,1076W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,54,133N,1083W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,60,142N,1092W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,66,147N,1103W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,72,129N,1118W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,78,135N,1119W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,84,143N,1124W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,90,137N,1134W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,96,128N,1142W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,102,134N,1144W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,108,141N,1150W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,114,143N,1160W,24,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,120,140N,1175W,17,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,126,134N,1195W,10,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,132,128N,1214W,11,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,138,126N,1214W,12,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,144,128N,1211W,13,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,150,128N,1215W,12,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,156,127N,1223W,11,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP05,162,127N,1230W,13,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,0,92N,1049W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,6,94N,1044W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,12,99N,1044W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,18,102N,1049W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,24,103N,1062W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,30,106N,1061W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,36,115N,1060W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,42,122N,1064W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,3,2025060612,3,AP06,48,127N,1066W,26,1005,XX,34,NEQ,267,0,0,0,,,,,,,,,,,,,,,,,,,,
