BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,90,2024102100,3,HFSB,108,165N,1234W,96,960,XX,34,NEQ,104,112,87,117,996.0,61.0,24.0,0.0,0.0,,0.0,,283.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 1333, 2454, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,108,165N,1234W,96,960,XX,50,NEQ,65,58,50,66,996.0,61.0,24.0,0.0,0.0,,0.0,,283.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 1333, 2454, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,108,165N,1234W,96,960,XX,64,NEQ,40,39,36,47,996.0,61.0,24.0,0.0,0.0,,0.0,,283.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 1333, 2454, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,114,171N,1246W,91,965,XX,34,NEQ,107,110,81,112,1009.0,153.0,22.0,0.0,0.0,,0.0,,289.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 1431, 2172, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,114,171N,1246W,91,965,XX,50,NEQ,65,55,49,63,1009.0,153.0,22.0,0.0,0.0,,0.0,,289.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 1431, 2172, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,114,171N,1246W,91,965,XX,64,NEQ,42,42,34,47,1009.0,153.0,22.0,0.0,0.0,,0.0,,289.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 1431, 2172, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,120,179N,1256W,89,965,XX,34,NEQ,105,87,83,105,1005.0,117.0,25.0,0.0,0.0,,0.0,,294.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 1254, 2074, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,120,179N,1256W,89,965,XX,50,NEQ,62,50,52,65,1005.0,117.0,25.0,0.0,0.0,,0.0,,294.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 1254, 2074, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,120,179N,1256W,89,965,XX,64,NEQ,37,39,32,40,1005.0,117.0,25.0,0.0,0.0,,0.0,,294.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 1254, 2074, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,126,185N,1266W,86,966,XX,34,NEQ,107,94,84,105,1010.0,188.0,19.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-41, 2227, 2127, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,126,185N,1266W,86,966,XX,50,NEQ,68,49,53,66,1010.0,188.0,19.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-41, 2227, 2127, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HFSB,126,185N,1266W,86,966,XX,64,NEQ,34,36,34,44,1010.0,188.0,19.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-41, 2227, 2127, N, 10, DT, -999, SHR82, -99,"
EP,90,2024102100,3,HWRF,0,146N,964W,27,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,63.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"11, 135, -9, N, 10, DT, -999,"
EP,90,2024102100,3,HWRF,6,131N,966W,34,1008,XX,34,NEQ,0,0,0,114,-99.0,-99.0,114.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"1, -67, -966, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,12,136N,990W,38,1003,XX,34,NEQ,85,0,0,33,1007.0,27.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"56, 1, -1185, N, 10, DT, -999,"
EP,90,2024102100,3,HWRF,18,133N,1006W,36,1003,XX,34,NEQ,80,0,0,74,1007.0,8.0,78.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, 1047, -807, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,24,133N,1015W,36,1003,XX,34,NEQ,0,0,0,114,-99.0,-99.0,72.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 750, -316, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,30,139N,1029W,38,1004,XX,34,NEQ,0,0,0,116,1008.0,36.0,112.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"80, 410, -357, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,36,141N,1050W,49,998,XX,34,NEQ,107,46,21,119,1002.0,10.0,36.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"71, 556, -560, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,42,141N,1068W,46,998,XX,34,NEQ,77,17,21,55,1006.0,35.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"68, 372, -216, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,48,141N,1082W,54,991,XX,34,NEQ,65,30,43,92,1003.0,34.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"59, 857, -56, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,48,141N,1082W,54,991,XX,50,NEQ,23,0,0,22,1003.0,34.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"59, 857, -56, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,54,140N,1098W,52,986,XX,34,NEQ,125,71,54,104,1010.0,150.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, 1055, 333, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,54,140N,1098W,52,986,XX,50,NEQ,24,0,0,27,1010.0,150.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, 1055, 333, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,60,141N,1114W,61,980,XX,34,NEQ,66,72,48,108,1004.0,60.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, 1296, 537, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,60,141N,1114W,61,980,XX,50,NEQ,33,32,20,30,1004.0,60.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, 1296, 537, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,66,139N,1130W,77,976,XX,34,NEQ,98,83,94,100,1004.0,48.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"59, 1801, 735, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,66,139N,1130W,77,976,XX,50,NEQ,37,36,32,32,1004.0,48.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"59, 1801, 735, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,66,139N,1130W,77,976,XX,64,NEQ,26,21,26,25,1004.0,48.0,20.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"59, 1801, 735, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,72,138N,1146W,75,971,XX,34,NEQ,90,78,95,107,999.0,42.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 1640, 624, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,72,138N,1146W,75,971,XX,50,NEQ,42,28,30,32,999.0,42.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 1640, 624, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,72,138N,1146W,75,971,XX,64,NEQ,28,19,24,17,999.0,42.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, 1640, 624, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,78,137N,1163W,77,969,XX,34,NEQ,82,82,84,88,1009.0,148.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"54, 1515, 1322, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,78,137N,1163W,77,969,XX,50,NEQ,48,46,37,40,1009.0,148.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"54, 1515, 1322, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,78,137N,1163W,77,969,XX,64,NEQ,39,35,25,31,1009.0,148.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"54, 1515, 1322, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,84,137N,1176W,84,965,XX,34,NEQ,119,88,90,96,1001.0,56.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, 1171, 978, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,84,137N,1176W,84,965,XX,50,NEQ,51,55,38,45,1001.0,56.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, 1171, 978, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,84,137N,1176W,84,965,XX,64,NEQ,39,28,28,37,1001.0,56.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"40, 1171, 978, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,90,138N,1190W,101,962,XX,34,NEQ,107,88,103,152,1006.0,89.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, 1340, 2122, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,90,138N,1190W,101,962,XX,50,NEQ,52,51,41,47,1006.0,89.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, 1340, 2122, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,90,138N,1190W,101,962,XX,64,NEQ,41,34,29,38,1006.0,89.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, 1340, 2122, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,96,141N,1204W,92,958,XX,34,NEQ,122,85,79,128,1006.0,155.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, 1344, 1842, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,96,141N,1204W,92,958,XX,50,NEQ,52,56,44,47,1006.0,155.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, 1344, 1842, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,96,141N,1204W,92,958,XX,64,NEQ,38,32,34,34,1006.0,155.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, 1344, 1842, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,102,144N,1217W,99,956,XX,34,NEQ,107,85,83,116,1008.0,165.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 1551, 2656, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,102,144N,1217W,99,956,XX,50,NEQ,58,54,47,57,1008.0,165.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 1551, 2656, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,102,144N,1217W,99,956,XX,64,NEQ,39,40,33,37,1008.0,165.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 1551, 2656, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,108,148N,1230W,108,951,XX,34,NEQ,121,88,88,123,1007.0,164.0,23.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 1527, 2492, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,108,148N,1230W,108,951,XX,50,NEQ,55,55,46,54,1007.0,164.0,23.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 1527, 2492, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,108,148N,1230W,108,951,XX,64,NEQ,41,42,34,40,1007.0,164.0,23.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 1527, 2492, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,114,154N,1242W,106,953,XX,34,NEQ,126,94,86,116,1001.0,59.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1792, 2284, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,114,154N,1242W,106,953,XX,50,NEQ,60,58,44,55,1001.0,59.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1792, 2284, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,114,154N,1242W,106,953,XX,64,NEQ,44,45,35,39,1001.0,59.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 1792, 2284, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,120,162N,1254W,105,953,XX,34,NEQ,127,95,77,114,1005.0,116.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 1831, 2035, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,120,162N,1254W,105,953,XX,50,NEQ,56,56,43,59,1005.0,116.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 1831, 2035, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,120,162N,1254W,105,953,XX,64,NEQ,39,38,33,39,1005.0,116.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 1831, 2035, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,126,169N,1265W,99,958,XX,34,NEQ,148,95,82,123,1010.0,177.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 1822, 1988, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,126,169N,1265W,99,958,XX,50,NEQ,65,55,44,62,1010.0,177.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 1822, 1988, Y, 10, DT, -999,"
EP,90,2024102100,3,HWRF,126,169N,1265W,99,958,XX,64,NEQ,48,40,32,46,1010.0,177.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 1822, 1988, Y, 10, DT, -999,"
EP,90,2024102100,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,12,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,24,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,36,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,48,0N,0W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,60,0N,0W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,72,0N,0W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,84,0N,0W,79,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,96,0N,0W,81,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,108,0N,0W,80,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,120,0N,0W,76,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,132,0N,0W,69,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,144,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,156,0N,0W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,IVCN,168,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,0,150N,971W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,12,139N,1006W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,24,135N,1030W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,36,132N,1052W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,48,133N,1074W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,60,137N,1099W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,72,145N,1127W,65,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,84,152N,1159W,73,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,96,158N,1195W,77,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,108,165N,1234W,76,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,120,171N,1273W,72,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,132,178N,1307W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,144,188N,1333W,54,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,156,201N,1348W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,LGEM,168,215N,1350W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,0,150N,972W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,12,143N,990W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,24,139N,1006W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,36,136N,1019W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,48,135N,1030W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,60,133N,1041W,67,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,72,132N,1052W,74,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,84,132N,1063W,79,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,96,133N,1074W,81,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,108,134N,1086W,80,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,120,137N,1099W,76,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,132,141N,1112W,69,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,144,145N,1127W,63,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,156,149N,1143W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIB,168,152N,1159W,47,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,0,150N,972W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,12,143N,990W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,24,139N,1006W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,36,136N,1019W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,48,135N,1030W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,60,133N,1041W,77,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,72,132N,1052W,84,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,84,132N,1063W,90,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,96,133N,1074W,94,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,108,134N,1086W,90,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,120,137N,1099W,82,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,132,141N,1112W,74,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,144,145N,1127W,65,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,156,149N,1143W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,NNIC,168,152N,1159W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,0,150N,972W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,12,148N,999W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,24,148N,1024W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,36,151N,1047W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,48,154N,1067W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,60,160N,1083W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,72,163N,1099W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,84,170N,1110W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,96,177N,1118W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,108,184N,1128W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,OCD5,120,190N,1136W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,12,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,24,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,36,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,48,0N,0W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,60,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,72,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,84,0N,0W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,96,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,108,0N,0W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHF5,120,0N,0W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHIP,0,150N,971W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHIP,12,139N,1006W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHIP,24,135N,1030W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2024102100,3,SHIP,36,132N,1052W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
