EP, 99, 2025100218, 03, AP01,  96, 163N, 1065W,  67,  980, XX,  64, NEQ,   62,   63,    0,    0, 
EP, 99, 2025100218, 03, AP01, 102, 168N, 1071W,  63,  975, XX,  34, NEQ,  144,  141,  124,  113, 
EP, 99, 2025100218, 03, AP01, 102, 168N, 1071W,  63,  975, XX,  50, NEQ,   71,   82,   71,   62, 
EP, 99, 2025100218, 03, AP01, 108, 173N, 1078W,  68,  976, XX,  34, NEQ,  164,  131,  128,  133, 
EP, 99, 2025100218, 03, AP01, 108, 173N, 1078W,  68,  976, XX,  50, NEQ,   84,   87,   67,   68, 
EP, 99, 2025100218, 03, AP01, 108, 173N, 1078W,  68,  976, XX,  64, NEQ,    0,   49,    0,   44, 
EP, 99, 2025100218, 03, AP01, 114, 176N, 1084W,  68,  973, XX,  34, NEQ,  140,  128,  118,  121, 
EP, 99, 2025100218, 03, AP01, 114, 176N, 1084W,  68,  973, XX,  50, NEQ,   72,   77,   65,   63, 
EP, 99, 2025100218, 03, AP01, 114, 176N, 1084W,  68,  973, XX,  64, NEQ,   46,   55,    0,    0, 
EP, 99, 2025100218, 03, AP01, 120, 181N, 1093W,  64,  974, XX,  34, NEQ,  174,  132,  125,  121, 
EP, 99, 2025100218, 03, AP01, 120, 181N, 1093W,  64,  974, XX,  50, NEQ,   77,   63,   58,   65, 
EP, 99, 2025100218, 03, AP01, 120, 181N, 1093W,  64,  974, XX,  64, NEQ,    0,   39,    0,    0, 
EP, 99, 2025100218, 03, AP01, 126, 185N, 1102W,  70,  969, XX,  34, NEQ,  138,  128,  120,  129, 
EP, 99, 2025100218, 03, AP01, 126, 185N, 1102W,  70,  969, XX,  50, NEQ,   73,   72,   63,   69, 
EP, 99, 2025100218, 03, AP01, 126, 185N, 1102W,  70,  969, XX,  64, NEQ,   56,   49,    0,   40, 
EP, 99, 2025100218, 03, AP01, 132, 186N, 1112W,  74,  967, XX,  34, NEQ,  134,  121,  114,  129, 
