EP, 01, 2024070300, 03, OCD5,   0, 150N, 1020W,  20,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  12, 154N, 1036W,  26,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  24, 158N, 1051W,  33,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  36, 163N, 1067W,  39,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  48, 168N, 1082W,  42,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  60, 174N, 1097W,  44,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  72, 179N, 1112W,  45,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  84, 183N, 1128W,  46,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5,  96, 188N, 1143W,  44,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5, 108, 193N, 1159W,  43,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, OCD5, 120, 198N, 1173W,  48,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0,
