BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,90,2025062218,3,TCLP,0,313N,576W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,12,320N,575W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,24,328N,569W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,36,337N,560W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,48,347N,547W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,60,358N,530W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,72,369N,511W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,84,381N,488W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,96,394N,463W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,108,407N,434W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,120,421N,403W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,132,435N,370W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,144,451N,334W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,156,467N,294W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,168,484N,249W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,180,502N,198W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,192,520N,142W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,204,537N,82W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,TCLP,216,554N,22W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,0,313N,576W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,12,320N,576W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,24,327N,577W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,36,334N,578W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,48,341N,579W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,60,348N,580W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,72,355N,581W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,84,362N,582W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,96,369N,583W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,108,376N,584W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,120,383N,585W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,132,390N,587W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,144,397N,588W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,156,404N,589W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,90,2025062218,3,XTRP,168,411N,590W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
