BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,90,2025100718,3,AP09,126,175N,1130W,58,979,XX,34,NEQ,143,143,123,88,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,126,175N,1130W,58,979,XX,50,NEQ,0,57,39,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,132,182N,1135W,56,981,XX,34,NEQ,138,144,110,84,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,132,182N,1135W,56,981,XX,50,NEQ,57,64,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,138,187N,1141W,62,977,XX,34,NEQ,131,131,94,78,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,138,187N,1141W,62,977,XX,50,NEQ,64,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,144,193N,1147W,61,977,XX,34,NEQ,159,160,84,73,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,144,193N,1147W,61,977,XX,50,NEQ,69,50,0,45,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,150,200N,1150W,72,968,XX,34,NEQ,127,124,97,89,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,150,200N,1150W,72,968,XX,50,NEQ,64,64,49,54,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,150,200N,1150W,72,968,XX,64,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,156,209N,1151W,76,970,XX,34,NEQ,125,147,91,83,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,156,209N,1151W,76,970,XX,50,NEQ,73,71,55,52,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,156,209N,1151W,76,970,XX,64,NEQ,52,46,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,162,220N,1152W,71,969,XX,34,NEQ,126,154,99,93,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,162,220N,1152W,71,969,XX,50,NEQ,71,66,67,55,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,162,220N,1152W,71,969,XX,64,NEQ,52,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,168,231N,1151W,67,973,XX,34,NEQ,119,120,98,86,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,168,231N,1151W,67,973,XX,50,NEQ,67,64,46,46,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,168,231N,1151W,67,973,XX,64,NEQ,45,35,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,174,244N,1147W,66,975,XX,34,NEQ,124,124,97,98,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,174,244N,1147W,66,975,XX,50,NEQ,57,60,62,45,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,174,244N,1147W,66,975,XX,64,NEQ,42,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,180,257N,1140W,62,979,XX,34,NEQ,96,131,101,93,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,180,257N,1140W,62,979,XX,50,NEQ,69,70,58,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,186,275N,1126W,61,984,XX,34,NEQ,115,129,103,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,186,275N,1126W,61,984,XX,50,NEQ,68,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP09,192,300N,1112W,44,993,XX,34,NEQ,0,97,66,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,0,138N,927W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,6,133N,943W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,12,128N,949W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,18,124N,956W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,24,122N,965W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,30,120N,978W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,36,123N,980W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,42,134N,984W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,48,139N,997W,34,1009,XX,34,NEQ,0,0,158,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,54,135N,1017W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,60,135N,1025W,41,1006,XX,34,NEQ,0,66,32,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,66,140N,1031W,40,1004,XX,34,NEQ,0,60,71,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,72,143N,1043W,37,1004,XX,34,NEQ,92,56,56,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,78,145N,1055W,35,1002,XX,34,NEQ,0,62,70,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,84,145N,1067W,35,1004,XX,34,NEQ,0,37,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,90,151N,1072W,39,1001,XX,34,NEQ,76,76,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,96,159N,1082W,36,1003,XX,34,NEQ,107,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,102,163N,1093W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,108,163N,1101W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,114,165N,1106W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,120,166N,1111W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,126,166N,1115W,28,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,132,165N,1115W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,138,166N,1115W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,144,173N,1117W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,150,181N,1127W,29,997,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,156,179N,1135W,35,997,XX,34,NEQ,0,38,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,162,180N,1139W,42,990,XX,34,NEQ,42,81,74,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,168,183N,1138W,47,992,XX,34,NEQ,85,88,84,43,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,174,189N,1135W,48,987,XX,34,NEQ,89,92,94,59,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,180,196N,1134W,50,987,XX,34,NEQ,94,96,61,61,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,180,196N,1134W,50,987,XX,50,NEQ,55,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,186,206N,1132W,57,985,XX,34,NEQ,83,93,70,63,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,186,206N,1132W,57,985,XX,50,NEQ,34,47,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,192,217N,1128W,52,989,XX,34,NEQ,87,108,75,51,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP10,192,217N,1128W,52,989,XX,50,NEQ,48,51,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP11,0,135N,934W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP11,6,140N,938W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP11,12,143N,942W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP11,18,147N,943W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP11,24,150N,948W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP11,30,152N,954W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,0,137N,934W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,6,130N,946W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,12,134N,944W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,18,142N,947W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,24,140N,953W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,30,140N,955W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,36,141N,960W,29,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,42,140N,974W,35,1007,XX,34,NEQ,0,0,110,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,48,132N,994W,40,1002,XX,34,NEQ,108,60,49,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,54,141N,995W,35,1001,XX,34,NEQ,62,99,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,60,142N,1004W,37,1002,XX,34,NEQ,93,69,0,77,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,66,145N,1012W,46,998,XX,34,NEQ,98,92,82,94,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,72,150N,1027W,53,997,XX,34,NEQ,140,72,77,101,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,72,150N,1027W,53,997,XX,50,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,78,153N,1041W,50,993,XX,34,NEQ,178,90,83,76,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,84,154N,1054W,48,993,XX,34,NEQ,196,104,91,189,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,90,156N,1064W,53,989,XX,34,NEQ,196,111,67,216,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,90,156N,1064W,53,989,XX,50,NEQ,68,0,0,58,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,96,158N,1078W,48,991,XX,34,NEQ,235,107,87,112,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,102,159N,1085W,53,986,XX,34,NEQ,180,120,119,129,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,102,159N,1085W,53,986,XX,50,NEQ,0,60,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,108,162N,1091W,51,988,XX,34,NEQ,105,95,97,89,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,108,162N,1091W,51,988,XX,50,NEQ,0,55,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,114,165N,1096W,51,987,XX,34,NEQ,107,99,112,111,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,114,165N,1096W,51,987,XX,50,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,120,167N,1100W,50,990,XX,34,NEQ,117,127,106,85,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,126,171N,1102W,47,988,XX,34,NEQ,110,115,102,73,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,132,175N,1105W,48,989,XX,34,NEQ,88,79,77,70,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,138,177N,1109W,49,985,XX,34,NEQ,71,96,94,93,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,144,182N,1113W,54,985,XX,34,NEQ,87,108,96,60,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,144,182N,1113W,54,985,XX,50,NEQ,49,54,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,150,189N,1115W,68,971,XX,34,NEQ,94,109,102,87,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,150,189N,1115W,68,971,XX,50,NEQ,58,61,53,38,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,150,189N,1115W,68,971,XX,64,NEQ,0,42,40,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,156,196N,1116W,70,972,XX,34,NEQ,99,100,102,81,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,156,196N,1116W,70,972,XX,50,NEQ,52,57,47,45,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,156,196N,1116W,70,972,XX,64,NEQ,0,42,0,35,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,162,206N,1116W,68,967,XX,34,NEQ,92,105,98,70,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,162,206N,1116W,68,967,XX,50,NEQ,55,59,50,48,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,162,206N,1116W,68,967,XX,64,NEQ,43,38,42,37,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,168,215N,1115W,77,965,XX,34,NEQ,113,118,94,78,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,168,215N,1115W,77,965,XX,50,NEQ,60,62,58,52,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,168,215N,1115W,77,965,XX,64,NEQ,45,47,47,35,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,174,224N,1112W,70,969,XX,34,NEQ,95,93,85,73,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,174,224N,1112W,70,969,XX,50,NEQ,57,55,51,52,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,174,224N,1112W,70,969,XX,64,NEQ,45,37,30,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,180,237N,1110W,73,975,XX,34,NEQ,119,110,84,61,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,180,237N,1110W,73,975,XX,50,NEQ,62,55,53,48,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,180,237N,1110W,73,975,XX,64,NEQ,36,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,186,254N,1106W,68,976,XX,34,NEQ,90,116,73,50,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,186,254N,1106W,68,976,XX,50,NEQ,69,68,40,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,186,254N,1106W,68,976,XX,64,NEQ,33,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,192,276N,1102W,68,982,XX,34,NEQ,29,70,60,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,192,276N,1102W,68,982,XX,50,NEQ,0,40,40,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP12,192,276N,1102W,68,982,XX,64,NEQ,0,39,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,0,133N,936W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,6,139N,938W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,12,145N,944W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,18,145N,950W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,24,145N,956W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,30,144N,965W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,36,147N,974W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,42,149N,988W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,48,148N,1016W,42,1004,XX,34,NEQ,161,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,54,157N,1018W,40,1002,XX,34,NEQ,58,69,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,60,168N,1032W,42,1002,XX,34,NEQ,81,71,0,45,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,66,175N,1046W,40,1001,XX,34,NEQ,74,68,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,72,181N,1064W,39,1002,XX,34,NEQ,96,50,162,57,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,78,182N,1079W,36,999,XX,34,NEQ,74,102,105,52,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,84,182N,1087W,42,1001,XX,34,NEQ,173,73,90,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,90,191N,1093W,43,1000,XX,34,NEQ,91,78,97,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,96,199N,1105W,42,1001,XX,34,NEQ,115,99,88,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,102,205N,1107W,37,998,XX,34,NEQ,84,89,98,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,108,211N,1112W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,114,214N,1113W,30,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,120,219N,1112W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,126,222N,1112W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,132,225N,1113W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,138,226N,1114W,24,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,144,228N,1116W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,150,236N,1117W,24,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,156,239N,1119W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP13,162,251N,1119W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,0,134N,940W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,6,132N,943W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,12,139N,939W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,18,145N,940W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,24,151N,945W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,30,152N,948W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,36,146N,970W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,42,153N,995W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,48,153N,1004W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,54,156N,1004W,39,999,XX,34,NEQ,0,48,90,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,60,162N,1009W,45,1000,XX,34,NEQ,86,61,48,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,66,169N,1024W,35,1001,XX,34,NEQ,0,0,0,36,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,72,168N,1048W,39,1001,XX,34,NEQ,0,51,51,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,78,171N,1058W,50,995,XX,34,NEQ,85,68,72,63,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,78,171N,1058W,50,995,XX,50,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,84,177N,1071W,40,997,XX,34,NEQ,144,74,89,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,90,183N,1082W,50,996,XX,34,NEQ,159,102,124,103,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,90,183N,1082W,50,996,XX,50,NEQ,0,45,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,96,191N,1090W,52,997,XX,34,NEQ,160,108,100,99,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,96,191N,1090W,52,997,XX,50,NEQ,0,67,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,102,195N,1098W,38,997,XX,34,NEQ,0,80,52,46,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,108,196N,1099W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,114,200N,1100W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,120,204N,1103W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,126,208N,1107W,24,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,132,209N,1111W,23,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,138,210N,1113W,25,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,144,214N,1118W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,150,219N,1125W,22,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,156,223N,1133W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,162,231N,1142W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,168,238N,1150W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,174,245N,1155W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,180,248N,1159W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,186,251N,1163W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP14,192,251N,1165W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,0,140N,936W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,6,132N,951W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,12,125N,952W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,18,125N,949W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,24,129N,951W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,30,133N,959W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,36,131N,983W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,42,139N,990W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,48,135N,1000W,34,1008,XX,34,NEQ,192,0,64,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,54,143N,1007W,34,1006,XX,34,NEQ,164,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,60,146N,1025W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,66,149N,1032W,38,1005,XX,34,NEQ,104,0,0,96,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,72,154N,1050W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,78,157N,1063W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,90,2025100718,3,AP15,84,161N,1076W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
