BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,98,2025092900,3,SHIP,12,90N,1110W,19,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,24,83N,1117W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,36,86N,1122W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,48,94N,1123W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,60,105N,1120W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,72,114N,1118W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,84,123N,1119W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,96,136N,1127W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,108,151N,1139W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,120,166N,1152W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,132,176N,1164W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,144,184N,1174W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,156,189N,1182W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,SHIP,168,198N,1185W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,0,104N,1098W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,6,96N,1106W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,12,89N,1114W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,18,84N,1120W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,24,80N,1125W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,30,78N,1130W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,36,78N,1133W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,42,79N,1136W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,48,81N,1139W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,54,84N,1140W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,60,86N,1142W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,66,88N,1143W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,72,90N,1144W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,78,91N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,84,91N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,90,93N,1146W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,96,96N,1147W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,102,100N,1148W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,108,105N,1149W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,114,112N,1151W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,120,119N,1151W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,126,126N,1150W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,132,132N,1148W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,138,136N,1146W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,144,139N,1142W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,150,141N,1138W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,156,142N,1134W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,162,143N,1130W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABD,168,142N,1127W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,0,104N,1098W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,6,96N,1105W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,12,90N,1110W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,18,86N,1114W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,24,83N,1117W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,30,83N,1120W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,36,86N,1122W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,42,89N,1123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,48,94N,1123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,54,100N,1122W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,60,105N,1120W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,66,110N,1118W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,72,114N,1118W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,78,119N,1118W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,84,123N,1119W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,90,129N,1123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,96,136N,1127W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,102,143N,1133W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,108,151N,1139W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,114,159N,1146W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,120,166N,1152W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,126,172N,1158W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,132,176N,1164W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,138,180N,1170W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,144,184N,1174W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,150,186N,1179W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,156,189N,1182W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,162,193N,1184W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABM,168,198N,1186W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,0,104N,1098W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,6,96N,1104W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,12,90N,1108W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,18,86N,1110W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,24,84N,1110W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,30,86N,1109W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,36,90N,1108W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,42,96N,1106W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,48,104N,1103W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,54,110N,1100W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,60,117N,1098W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,66,123N,1097W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,72,129N,1096W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,78,134N,1097W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,84,140N,1100W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,90,147N,1103W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,96,155N,1107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,102,163N,1112W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,108,171N,1118W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,114,179N,1125W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,120,185N,1132W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,126,189N,1138W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,132,193N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,138,196N,1150W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,144,198N,1153W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,150,200N,1155W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,156,202N,1157W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,162,205N,1158W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TABS,168,208N,1160W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,0,104N,1098W,15,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,12,88N,1111W,15,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,24,77N,1124W,17,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,36,71N,1136W,18,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,48,67N,1148W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,60,66N,1159W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,72,66N,1170W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,84,67N,1180W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,96,69N,1191W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,108,72N,1201W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,120,75N,1211W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,132,78N,1221W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,144,82N,1231W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,156,86N,1241W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,168,89N,1251W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,180,93N,1261W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,192,97N,1272W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,204,101N,1282W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,216,105N,1292W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,228,108N,1303W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092900,3,TCLP,240,112N,1314W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,1,CARQ,-24,122N,1067W,15,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,INVEST,,,,,,,,,
EP,98,2025092906,1,CARQ,-18,115N,1085W,15,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,INVEST,,,,,,,,,
EP,98,2025092906,1,CARQ,-12,111N,1091W,15,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,242.0,8.0,INVEST,,,,,,,,,
EP,98,2025092906,1,CARQ,-6,107N,1100W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,E,0.0,X,0.0,0.0,INVEST,,,,,,,,,
EP,98,2025092906,1,CARQ,0,104N,1109W,25,1009,DB,34,NEQ,0,0,0,0,1012.0,200.0,40.0,0.0,0.0,E,0.0,X,250.0,9.0,INVEST,S,,,,,,,,
EP,98,2025092906,1,CARQ,0,104N,1109W,25,1009,DB,50,NEQ,0,0,0,0,1012.0,200.0,40.0,0.0,0.0,E,0.0,X,250.0,9.0,INVEST,S,,,,,,,,
EP,98,2025092906,1,CARQ,0,104N,1109W,25,1009,DB,64,NEQ,0,0,0,0,1012.0,200.0,40.0,0.0,0.0,E,0.0,X,250.0,9.0,INVEST,S,,,,,,,,
EP,98,2025092906,3,CEMI,0,104N,1109W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,12,107N,1112W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,24,118N,1116W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,36,130N,1122W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,48,139N,1130W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,60,145N,1138W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,72,150N,1147W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,84,152N,1161W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,96,156N,1178W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,108,161N,1188W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,120,167N,1194W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,132,172N,1194W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,144,176N,1187W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,156,178N,1186W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CEMI,168,176N,1182W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,12,101N,1126W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,24,103N,1142W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,36,107N,1159W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,48,112N,1175W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,60,116N,1191W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,72,120N,1207W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,84,127N,1222W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,96,132N,1234W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,108,138N,1248W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CLP5,120,143N,1262W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,0,104N,1109W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,12,107N,1110W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,24,120N,1113W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,36,137N,1115W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,48,155N,1121W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,60,163N,1139W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,72,157N,1159W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,84,160N,1174W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,96,163N,1191W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,108,165N,1209W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,120,165N,1228W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,132,164N,1241W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,144,166N,1245W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,156,168N,1241W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CMCI,168,169N,1233W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CTCI,0,104N,1109W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CTCI,12,99N,1123W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CTCI,24,102N,1135W,11,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,CTCI,36,105N,1146W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,0,104N,1109W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,12,94N,1123W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,24,87N,1133W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,36,88N,1139W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,48,94N,1139W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,60,101N,1134W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,72,108N,1129W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,84,118N,1127W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,96,132N,1130W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,108,150N,1138W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,120,165N,1145W,47,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,132,176N,1154W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,144,183N,1159W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,156,191N,1164W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,DSHP,168,201N,1168W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,GDMI,0,104N,1109W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,HCCA,0,104N,1109W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,HCCA,12,101N,1120W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,HCCA,24,104N,1128W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,12,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,24,0N,0W,23,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,36,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,48,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,60,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,72,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,84,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,96,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,108,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,120,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,132,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,144,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,156,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,IVCN,168,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,0,104N,1109W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,12,94N,1123W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,24,87N,1133W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,36,88N,1139W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,48,94N,1139W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,60,101N,1134W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,72,108N,1129W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,84,118N,1127W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,98,2025092906,3,LGEM,96,132N,1130W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
