AL, 97, 2025080912, 03,  NGX,  24, 147N,  207W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  30, 157N,  220W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  36, 158N,  240W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  42, 163N,  261W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  48, 162N,  290W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  54, 154N,  313W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  60, 143N,  336W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  66, 138N,  352W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  72, 139N,  365W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  84, 143N,  399W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX,  96, 146N,  427W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 108, 151N,  457W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 120, 153N,  483W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 132, 162N,  500W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 144, 171N,  514W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 156, 184N,  535W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 168, 193N,  553W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03,  NGX, 180, 207N,  575W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,   0, 103N,  172W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,   6, 112N,  177W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  12, 122N,  185W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  18, 133N,  194W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  24, 142N,  204W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  30, 150N,  216W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
