AL, 91, 2024090712, 03, AC00, 132, 315N,  921W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 138, 317N,  922W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 144, 317N,  920W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 150, 316N,  915W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 156, 317N,  908W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 162, 318N,  907W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 168, 324N,  904W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 174, 330N,  899W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 180, 329N,  907W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 186, 326N,  911W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AC00, 192, 321N,  914W,   7, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,   0, 187N,  915W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,   6, 191N,  920W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  12, 192N,  924W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  18, 189N,  927W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  24, 189N,  934W,  36, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  30, 190N,  937W,  36, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  36, 193N,  936W,  35, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  42, 195N,  939W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  48, 200N,  945W,  36, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  54, 206N,  947W,  36, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  60, 213N,  950W,  35, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  66, 219N,  955W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  72, 225N,  961W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  78, 232N,  965W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  84, 241N,  964W,  35,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  90, 247N,  964W,  36,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN,  96, 255N,  964W,  38,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 102, 267N,  959W,  40,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 108, 279N,  951W,  40,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 114, 285N,  948W,  36,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 120, 295N,  942W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 126, 304N,  938W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 132, 309N,  935W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 138, 312N,  933W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
