AL, 08, 2024091500, 03, AP05,  60, 352N,  826W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  66, 361N,  835W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  72, 372N,  838W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  78, 381N,  853W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP05,  84, 378N,  864W,   7, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,   0, 315N,  762W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,   6, 313N,  776W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  12, 316N,  776W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  18, 313N,  787W,  36, 1011, XX,  34, NEQ,  170,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  24, 317N,  784W,  41, 1011, XX,  34, NEQ,  131,    0,    0,   84, 
AL, 08, 2024091500, 03, AP06,  30, 321N,  791W,  35, 1010, XX,  34, NEQ,  155,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  36, 327N,  800W,  36, 1011, XX,  34, NEQ,  190,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  42, 331N,  805W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  48, 328N,  812W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  54, 336N,  823W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  60, 336N,  818W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  66, 340N,  825W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  72, 344N,  826W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  78, 356N,  830W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  84, 375N,  832W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  90, 382N,  838W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06,  96, 385N,  844W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06, 102, 382N,  849W,   7, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP06, 108, 383N,  851W,   6, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,   0, 312N,  759W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,   6, 316N,  769W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,  12, 314N,  774W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,  18, 318N,  779W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,  24, 322N,  784W,  39, 1009, XX,  34, NEQ,   88,    0,    0,   77, 
AL, 08, 2024091500, 03, AP07,  30, 326N,  795W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,  36, 332N,  801W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2024091500, 03, AP07,  42, 336N,  810W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
