EP, 08, 2024082206, 01, CARQ, -24, 143N, 1078W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ, -18, 143N, 1086W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ, -12, 143N, 1095W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 274,   8,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ,  -6, 144N, 1103W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082206, 01, CARQ,   0, 145N, 1111W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 08, 2024082206, 01, CARQ,   0, 145N, 1111W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 08, 2024082206, 01, CARQ,   0, 145N, 1111W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 275,   8,     INVEST, S, 
EP, 08, 2024082206, 03, AC00,   0, 139N, 1109W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TCLP, 192, 231N, 1496W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TCLP, 204, 236N, 1512W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TCLP, 216, 241N, 1527W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TCLP, 228, 246N, 1541W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TCLP, 240, 252N, 1555W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,   0, 163N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  12, 163N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  24, 164N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  36, 166N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  48, 169N, 1279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  60, 172N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  72, 175N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  84, 178N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA,  96, 180N, 1363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA, 108, 181N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA, 120, 178N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCA, 132, 177N, 1436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,   0, 163N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  12, 163N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  24, 165N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  36, 168N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  48, 172N, 1279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  60, 176N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  72, 180N, 1318W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  84, 184N, 1339W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC,  96, 187N, 1361W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC, 108, 190N, 1383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC, 120, 189N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCC, 132, 190N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,   0, 163N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  12, 163N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  24, 164N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  36, 166N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  48, 169N, 1279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  60, 172N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  72, 175N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  84, 178N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE,  96, 180N, 1363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE, 108, 181N, 1387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE, 120, 178N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCE, 132, 177N, 1436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,   0, 163N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  12, 165N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  24, 166N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  36, 168N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  48, 172N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  60, 174N, 1302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  72, 177N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  84, 180N, 1345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN,  96, 183N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN, 108, 185N, 1392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN, 120, 181N, 1417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCN, 132, 181N, 1443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,   0, 163N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  12, 164N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  24, 165N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  36, 167N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  48, 171N, 1279W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  60, 174N, 1300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  72, 177N, 1320W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  84, 179N, 1342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX,  96, 181N, 1364W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX, 108, 182N, 1388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX, 120, 180N, 1413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, TVCX, 132, 180N, 1439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,   0, 163N, 1200W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  12, 166N, 1222W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  24, 168N, 1245W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  36, 171N, 1267W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  48, 176N, 1289W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  60, 180N, 1311W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  72, 185N, 1334W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  84, 191N, 1357W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI,  96, 196N, 1379W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKMI, 108, 200N, 1401W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,   0, 163N, 1200W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  12, 166N, 1222W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  24, 169N, 1244W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  36, 173N, 1266W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  48, 179N, 1289W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  60, 183N, 1311W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  72, 188N, 1332W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  84, 194N, 1353W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI,  96, 199N, 1377W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI, 108, 205N, 1403W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, UKXI, 120, 210N, 1428W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,   0, 163N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  12, 166N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  24, 169N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  36, 173N, 1280W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  48, 176N, 1307W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  60, 179N, 1335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  72, 182N, 1362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  84, 185N, 1389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP,  96, 188N, 1416W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP, 108, 192N, 1444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP, 120, 195N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP, 132, 198N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP, 144, 201N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP, 156, 204N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082506, 03, XTRP, 168, 208N, 1582W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2024082512, 01, CARQ, -24, 158N, 1160W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082512, 01, CARQ, -18, 160N, 1173W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082512, 01, CARQ, -12, 162N, 1186W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 273,  13,     INVEST,  , 
EP, 08, 2024082512, 01, CARQ,  -6, 161N, 1200W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2024082512, 01, CARQ,   0, 160N, 1210W,  30, 1006, LO,  34, NEQ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   E,   0,   X, 270,  10,     INVEST, S, 
EP, 08, 2024082512, 01, CARQ,   0, 160N, 1210W,  30, 1006, LO,  50, NEQ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   E,   0,   X, 270,  10,     INVEST, S, 
EP, 08, 2024082512, 01, CARQ,   0, 160N, 1210W,  30, 1006, LO,  64, NEQ,    0,    0,    0,    0, 1010,  200,  60,   0,   0,   E,   0,   X, 270,  10,     INVEST, S, 
EP, 08, 2024082512, 03,  CMC,   0, 158N, 1206W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,   6, 161N, 1218W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  12, 162N, 1229W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  18, 165N, 1240W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  24, 163N, 1250W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  30, 164N, 1255W,  34, 1006, XX,  34, NEQ,   51,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  36, 167N, 1264W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  42, 170N, 1273W,  36, 1006, XX,  34, NEQ,   86,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  48, 173N, 1283W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  54, 176N, 1292W,  39, 1005, XX,  34, NEQ,   68,    0,    0,   67, 
EP, 08, 2024082512, 03,  CMC,  60, 178N, 1303W,  39, 1003, XX,  34, NEQ,   62,    0,    0,   60, 
EP, 08, 2024082512, 03,  CMC,  66, 177N, 1313W,  34, 1006, XX,  34, NEQ,    0,    0,    0,   40, 
EP, 08, 2024082512, 03,  CMC,  72, 176N, 1325W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  78, 176N, 1337W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  84, 175N, 1349W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  90, 172N, 1361W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC,  96, 169N, 1374W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC, 102, 167N, 1389W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC, 108, 164N, 1408W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC, 114, 165N, 1422W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  CMC, 120, 157N, 1437W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,   0, 160N, 1210W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,   6, 159N, 1219W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  12, 161N, 1229W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  18, 161N, 1240W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  24, 160N, 1252W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  30, 161N, 1264W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  36, 162N, 1275W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  42, 163N, 1287W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  48, 164N, 1299W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  54, 165N, 1311W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  60, 168N, 1322W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  66, 168N, 1334W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  72, 170N, 1345W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  84, 173N, 1366W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX,  96, 179N, 1386W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX, 108, 184N, 1409W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX, 120, 185N, 1437W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX, 132, 187N, 1467W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX, 144, 191N, 1497W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX, 156, 198N, 1528W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  NGX, 168, 205N, 1564W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKM,   0, 162N, 1208W,  28, 1005, TD,   0,    ,    0,    0,    0,    0,    0,    0,  48,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,   6, 164N, 1222W,  30, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  79,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  12, 163N, 1232W,  32, 1005, TD,   0,    ,    0,    0,    0,    0,    0,    0,  57,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  18, 170N, 1240W,  32, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  70,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  24, 169N, 1255W,  30, 1005, TD,   0,    ,    0,    0,    0,    0,    0,    0,  90,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  30, 173N, 1263W,  29, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  74,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  36, 173N, 1278W,  30, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0, 103,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  42, 175N, 1286W,  30, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  64,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  48, 176N, 1301W,  30, 1007, TD,   0,    ,    0,    0,    0,    0,    0,    0,  82,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  54, 179N, 1308W,  29, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  76,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  60, 183N, 1322W,  29, 1008, TD,   0,    ,    0,    0,    0,    0,    0,    0,  53,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  66, 184N, 1333W,  33, 1011, TD,   0,    ,    0,    0,    0,    0,    0,    0,  58,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  72, 186N, 1346W,  33, 1009, TD,   0,    ,    0,    0,    0,    0,    0,    0,  90,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  78, 187N, 1354W,  30, 1012, TD,   0,    ,    0,    0,    0,    0,    0,    0,  80,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  84, 188N, 1365W,  28, 1010, TD,   0,    ,    0,    0,    0,    0,    0,    0,  97,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKM,  90, 192N, 1374W,  27, 1013, TD,   0,    ,    0,    0,    0,    0,    0,    0,  75,   0,   0,   E,   0,    ,   0,   0,        92E,  , 
EP, 08, 2024082512, 03,  UKX,   0, 160N, 1210W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  12, 163N, 1232W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  24, 168N, 1254W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  36, 173N, 1278W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  48, 179N, 1300W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  60, 180N, 1321W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  72, 187N, 1342W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  84, 191N, 1362W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX,  96, 192N, 1384W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX, 108, 198N, 1408W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03,  UKX, 120, 201N, 1438W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,   0, 158N, 1205W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,   6, 159N, 1210W,  38, 1006, XX,  34, NEQ,   52,   46,    0,    0, 
EP, 08, 2024082512, 03, AC00,  12, 164N, 1224W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,  18, 164N, 1236W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,  24, 162N, 1247W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,  30, 162N, 1255W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,  36, 164N, 1264W,  36, 1001, XX,  34, NEQ,   68,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,  42, 166N, 1274W,  40, 1002, XX,  34, NEQ,   59,   53,    0,    0, 
EP, 08, 2024082512, 03, AC00,  48, 167N, 1284W,  38, 1000, XX,  34, NEQ,   63,    0,    0,   54, 
EP, 08, 2024082512, 03, AC00,  54, 168N, 1293W,  45,  999, XX,  34, NEQ,   85,    0,    0,   56, 
EP, 08, 2024082512, 03, AC00,  60, 172N, 1300W,  51,  994, XX,  34, NEQ,   82,   39,   35,   57, 
EP, 08, 2024082512, 03, AC00,  60, 172N, 1300W,  51,  994, XX,  50, NEQ,   39,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00,  66, 175N, 1309W,  51,  997, XX,  34, NEQ,   72,   36,    0,   71, 
EP, 08, 2024082512, 03, AC00,  66, 175N, 1309W,  51,  997, XX,  50, NEQ,    0,    0,    0,   33, 
EP, 08, 2024082512, 03, AC00,  72, 178N, 1319W,  46,  997, XX,  34, NEQ,   53,   37,   40,   74, 
EP, 08, 2024082512, 03, AC00,  78, 180N, 1327W,  44, 1002, XX,  34, NEQ,   70,   46,    0,   65, 
EP, 08, 2024082512, 03, AC00,  84, 185N, 1335W,  39, 1001, XX,  34, NEQ,   72,    0,    0,   48, 
EP, 08, 2024082512, 03, AC00,  90, 186N, 1345W,  38, 1005, XX,  34, NEQ,   66,    0,    0,   64, 
EP, 08, 2024082512, 03, AC00,  96, 187N, 1356W,  34, 1005, XX,  34, NEQ,   49,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00, 102, 188N, 1367W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2024082512, 03, AC00, 108, 189N, 1378W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
