BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,2,2025060812,3,AP06,168,170N,1242W,11,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP06,174,169N,1243W,12,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP06,180,171N,1253W,12,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP06,186,167N,1255W,13,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP06,192,161N,1257W,13,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,0,150N,1027W,43,996,XX,34,NEQ,75,43,48,48,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,6,152N,1035W,48,996,XX,34,NEQ,60,48,43,53,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,12,157N,1041W,53,993,XX,34,NEQ,58,55,50,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,12,157N,1041W,53,993,XX,50,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,18,163N,1048W,59,995,XX,34,NEQ,73,77,66,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,18,163N,1048W,59,995,XX,50,NEQ,0,39,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,24,168N,1058W,53,993,XX,34,NEQ,109,81,69,53,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,24,168N,1058W,53,993,XX,50,NEQ,0,31,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,30,174N,1064W,54,993,XX,34,NEQ,90,86,63,67,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,30,174N,1064W,54,993,XX,50,NEQ,46,41,25,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,36,182N,1070W,59,992,XX,34,NEQ,76,82,75,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,36,182N,1070W,59,992,XX,50,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,42,191N,1078W,55,997,XX,34,NEQ,79,78,47,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,42,191N,1078W,55,997,XX,50,NEQ,51,48,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,48,199N,1088W,47,997,XX,34,NEQ,62,53,27,40,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,54,205N,1100W,35,1002,XX,34,NEQ,44,32,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,60,208N,1110W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,66,209N,1122W,25,1007,XX,34,NEQ,0,299,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,72,207N,1136W,23,1006,XX,34,NEQ,0,305,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP07,78,196N,1148W,20,1009,XX,34,NEQ,0,253,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,0,151N,1025W,49,993,XX,34,NEQ,106,59,61,90,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,6,152N,1032W,56,993,XX,34,NEQ,90,66,62,79,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,6,152N,1032W,56,993,XX,50,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,12,155N,1039W,55,988,XX,34,NEQ,82,74,67,67,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,12,155N,1039W,55,988,XX,50,NEQ,47,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,18,159N,1049W,69,986,XX,34,NEQ,77,70,68,70,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,18,159N,1049W,69,986,XX,50,NEQ,50,45,0,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,18,159N,1049W,69,986,XX,64,NEQ,43,0,0,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,24,162N,1059W,55,993,XX,34,NEQ,82,61,55,55,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,24,162N,1059W,55,993,XX,50,NEQ,30,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,30,167N,1071W,52,993,XX,34,NEQ,72,64,44,55,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,30,167N,1071W,52,993,XX,50,NEQ,42,37,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,36,170N,1084W,49,992,XX,34,NEQ,70,67,61,64,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,42,173N,1096W,44,999,XX,34,NEQ,64,45,31,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,48,178N,1105W,43,999,XX,34,NEQ,60,61,350,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,48,178N,1105W,43,999,XX,50,NEQ,0,0,268,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,54,185N,1118W,31,1004,XX,34,NEQ,0,0,252,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,60,185N,1135W,29,1006,XX,34,NEQ,0,253,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,66,173N,1143W,38,1008,XX,34,NEQ,0,197,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,72,161N,1165W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,78,156N,1171W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,84,155N,1175W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,90,154N,1176W,14,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,96,160N,1173W,15,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,102,173N,1174W,15,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,108,180N,1170W,16,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,114,180N,1172W,13,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP08,120,185N,1162W,10,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,0,151N,1026W,47,994,XX,34,NEQ,68,48,51,62,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,6,153N,1032W,45,996,XX,34,NEQ,72,62,52,45,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,12,158N,1036W,56,991,XX,34,NEQ,64,62,53,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,12,158N,1036W,56,991,XX,50,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,18,164N,1041W,63,990,XX,34,NEQ,68,65,68,52,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,18,164N,1041W,63,990,XX,50,NEQ,47,47,0,45,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,24,170N,1045W,65,983,XX,34,NEQ,71,73,51,70,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,24,170N,1045W,65,983,XX,50,NEQ,55,49,33,43,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,24,170N,1045W,65,983,XX,64,NEQ,0,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,30,176N,1051W,63,991,XX,34,NEQ,68,63,49,52,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,30,176N,1051W,63,991,XX,50,NEQ,45,38,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,36,182N,1061W,52,996,XX,34,NEQ,63,40,37,31,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,36,182N,1061W,52,996,XX,50,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,42,184N,1070W,44,999,XX,34,NEQ,53,0,330,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,42,184N,1070W,44,999,XX,50,NEQ,0,0,290,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,48,187N,1079W,35,1002,XX,34,NEQ,0,252,258,50,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,48,187N,1079W,35,1002,XX,50,NEQ,0,0,252,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,54,190N,1093W,30,1006,XX,34,NEQ,0,260,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,60,189N,1108W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,66,181N,1116W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,72,177N,1122W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,78,170N,1131W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,84,165N,1132W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,90,162N,1135W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,96,162N,1135W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,102,163N,1140W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,108,163N,1143W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP09,114,162N,1146W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,0,150N,1024W,36,1001,XX,34,NEQ,0,0,0,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,6,146N,1028W,41,1000,XX,34,NEQ,154,47,40,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,12,153N,1026W,43,996,XX,34,NEQ,133,81,95,133,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,18,157N,1028W,57,995,XX,34,NEQ,90,89,102,80,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,18,157N,1028W,57,995,XX,50,NEQ,57,53,0,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,24,161N,1031W,64,991,XX,34,NEQ,91,81,74,70,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,24,161N,1031W,64,991,XX,50,NEQ,56,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,24,161N,1031W,64,991,XX,64,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,30,165N,1035W,56,992,XX,34,NEQ,85,82,76,74,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,30,165N,1035W,56,992,XX,50,NEQ,56,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,36,170N,1042W,61,988,XX,34,NEQ,76,82,68,56,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,36,170N,1042W,61,988,XX,50,NEQ,60,43,0,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,42,171N,1053W,50,998,XX,34,NEQ,70,87,83,60,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,42,171N,1053W,50,998,XX,50,NEQ,0,22,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,48,172N,1062W,50,996,XX,34,NEQ,58,60,72,50,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,54,174N,1071W,55,996,XX,34,NEQ,64,72,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,54,174N,1071W,55,996,XX,50,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,60,171N,1080W,38,1000,XX,34,NEQ,0,0,31,47,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,66,171N,1083W,37,1004,XX,34,NEQ,0,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,72,176N,1086W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,78,181N,1094W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,84,182N,1103W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,90,183N,1107W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,96,183N,1112W,14,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,102,183N,1118W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,108,191N,1129W,12,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP10,114,198N,1137W,10,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,0,150N,1028W,43,997,XX,34,NEQ,100,39,44,60,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,6,150N,1034W,45,996,XX,34,NEQ,58,57,55,61,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,12,159N,1036W,49,993,XX,34,NEQ,129,67,72,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,18,167N,1044W,53,995,XX,34,NEQ,94,77,53,81,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,18,167N,1044W,53,995,XX,50,NEQ,54,33,0,47,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,24,168N,1056W,53,994,XX,34,NEQ,84,67,55,76,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,24,168N,1056W,53,994,XX,50,NEQ,0,41,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,30,171N,1061W,54,993,XX,34,NEQ,66,79,72,65,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,30,171N,1061W,54,993,XX,50,NEQ,49,41,0,34,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,36,176N,1069W,51,994,XX,34,NEQ,74,75,79,59,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,36,176N,1069W,51,994,XX,50,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,42,180N,1078W,46,998,XX,34,NEQ,78,58,269,55,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,48,183N,1090W,37,999,XX,34,NEQ,36,259,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,54,181N,1104W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,60,179N,1113W,22,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,66,178N,1119W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,72,177N,1126W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,78,170N,1129W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,84,172N,1137W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,90,173N,1141W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,96,173N,1147W,15,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,102,169N,1160W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,108,165N,1171W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,114,160N,1177W,12,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP11,120,156N,1184W,13,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,0,150N,1027W,47,996,XX,34,NEQ,73,44,53,63,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,6,150N,1031W,49,994,XX,34,NEQ,155,68,50,34,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,12,157N,1036W,50,993,XX,34,NEQ,74,74,77,54,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,12,157N,1036W,50,993,XX,50,NEQ,39,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,18,162N,1045W,57,994,XX,34,NEQ,81,80,55,61,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,18,162N,1045W,57,994,XX,50,NEQ,58,37,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,24,164N,1052W,60,988,XX,34,NEQ,84,72,70,68,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,24,164N,1052W,60,988,XX,50,NEQ,53,44,0,43,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,30,168N,1058W,58,993,XX,34,NEQ,64,74,61,61,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,30,168N,1058W,58,993,XX,50,NEQ,48,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,36,174N,1066W,54,990,XX,34,NEQ,76,56,45,53,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,36,174N,1066W,54,990,XX,50,NEQ,52,28,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,42,177N,1077W,50,996,XX,34,NEQ,66,68,44,51,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,42,177N,1077W,50,996,XX,50,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,48,182N,1084W,49,998,XX,34,NEQ,64,66,285,42,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,54,188N,1096W,46,1000,XX,34,NEQ,68,43,262,48,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,60,186N,1108W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,66,180N,1114W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,72,180N,1119W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,78,177N,1125W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,84,175N,1130W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,90,174N,1133W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,96,174N,1137W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,102,170N,1143W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,108,171N,1147W,16,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,114,173N,1153W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,120,179N,1157W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,126,182N,1167W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP12,132,182N,1177W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,0,154N,1028W,62,995,XX,34,NEQ,105,69,63,94,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,0,154N,1028W,62,995,XX,50,NEQ,0,47,31,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,6,161N,1039W,52,994,XX,34,NEQ,82,61,47,68,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,6,161N,1039W,52,994,XX,50,NEQ,58,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,12,164N,1049W,57,991,XX,34,NEQ,73,88,64,67,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,12,164N,1049W,57,991,XX,50,NEQ,48,41,0,42,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,18,169N,1058W,63,991,XX,34,NEQ,90,73,66,49,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,18,169N,1058W,63,991,XX,50,NEQ,58,42,0,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,24,176N,1064W,57,992,XX,34,NEQ,72,79,49,37,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,24,176N,1064W,57,992,XX,50,NEQ,47,48,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,30,188N,1075W,52,997,XX,34,NEQ,96,64,33,49,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,30,188N,1075W,52,997,XX,50,NEQ,41,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,36,194N,1089W,52,998,XX,34,NEQ,81,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,36,194N,1089W,52,998,XX,50,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,42,194N,1104W,43,1005,XX,34,NEQ,137,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,48,193N,1117W,28,1005,XX,34,NEQ,0,303,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,54,186N,1131W,27,1007,XX,34,NEQ,0,267,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,60,177N,1139W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,66,168N,1135W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,72,177N,1138W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,78,173N,1146W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,84,173N,1148W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,90,172N,1156W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,96,171N,1164W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,102,164N,1168W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,108,166N,1172W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,114,174N,1178W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,120,176N,1188W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,126,175N,1197W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,132,171N,1202W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,138,172N,1210W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,144,178N,1215W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,150,178N,1221W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,156,176N,1226W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,162,178N,1227W,14,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,168,181N,1231W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,174,187N,1237W,16,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,180,191N,1247W,14,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP13,186,197N,1256W,16,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP14,0,152N,1026W,38,999,XX,34,NEQ,108,0,46,55,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP14,6,157N,1036W,46,998,XX,34,NEQ,87,65,0,54,,,,,,,,,,,,,,,,,,,,
EP,2,2025060812,3,AP14,12,160N,1048W,57,995,XX,34,NEQ,70,103,91,65,,,,,,,,,,,,,,,,,,,,
