AL, 99, 2025081906, 01, CARQ, -24, 127N,  143W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2025081906, 01, CARQ, -18, 126N,  156W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2025081906, 01, CARQ, -12, 126N,  172W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 268,  14,     INVEST,  , 
AL, 99, 2025081906, 01, CARQ,  -6, 125N,  184W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 99, 2025081906, 01, CARQ,   0, 125N,  201W,  30, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1013,  120,  30,   0,   0,   L,   0,   X, 270,  15,     INVEST, S, 
AL, 99, 2025081906, 01, CARQ,   0, 125N,  201W,  30, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1013,  120,  30,   0,   0,   L,   0,   X, 270,  15,     INVEST, S, 
AL, 99, 2025081906, 01, CARQ,   0, 125N,  201W,  30, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1013,  120,  30,   0,   0,   L,   0,   X, 270,  15,     INVEST, S, 
AL, 99, 2025081906, 03, AC00,   0, 124N,  203W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HFSB,  66, 107N,  392W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  59,   0,   0,    ,   0,    , 276,  19,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 75, -313, 106, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB,  72, 109N,  406W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,   33,  76,   0,   0,    ,   0,    , 285,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 44, -229, 24, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB,  78, 108N,  425W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1011,    8,  28,   0,   0,    ,   0,    , 265,  17,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 42, -298, 299, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB,  84, 110N,  445W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,   23, 158,   0,   0,    ,   0,    , 277,  16,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 7, 75, -22, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB,  90, 111N,  459W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 154,   0,   0,    ,   0,    , 270,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 19, -192, 117, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB,  96, 110N,  474W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  62,   0,   0,    ,   0,    , 270,  11,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 30, -53, -53, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB, 102, 117N,  492W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1011,   10,  29,   0,   0,    ,   0,    , 288,  17,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -2, 26, 156, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB, 108, 118N,  511W,  35, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  42,   0,   0,    ,   0,    , 275,  15,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -22, 81, 234, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB, 114, 119N,  528W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 146,   0,   0,    ,   0,    , 277,  12,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -14, -40, 290, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB, 120, 118N,  540W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  69,   0,   0,    ,   0,    , 262,  10,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -34, 136, 146, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HFSB, 126, 120N,  557W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 135,   0,   0,    ,   0,    , -99, -99,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -38, 24, 416, N, 10, DT, -999, SHR82, -99, 
AL, 99, 2025082000, 03, HMNI,   0, 135N,  255W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HMNI,  12, 128N,  281W,  34,    0,   ,  34, NEQ,   13,    0,    0,   13, 
AL, 99, 2025082000, 03, HMNI,  24, 121N,  308W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HMNI,  36, 109N,  337W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HMNI,  48,  95N,  355W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HMNI,  60,  88N,  371W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HMNI,  72,  81N,  386W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HMON,   0, 134N,  255W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  17,   0,   0, 
AL, 99, 2025082000, 03, HMON,   6, 126N,  264W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  58,   0,   0, 
AL, 99, 2025082000, 03, HMON,  12, 122N,  280W,  35, 1011, XX,  34, NEQ,   46,    0,    0,    0,  -99,  -99,  45,   0,   0, 
AL, 99, 2025082000, 03, HMON,  18, 119N,  289W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  79,   0,   0, 
AL, 99, 2025082000, 03, HMON,  24, 110N,  298W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  58,   0,   0, 
AL, 99, 2025082000, 03, HMON,  30, 104N,  303W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  67,   0,   0, 
AL, 99, 2025082000, 03, HMON,  36, 102N,  305W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
AL, 99, 2025082000, 03, HMON,  42,  98N,  328W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 113,   0,   0, 
AL, 99, 2025082000, 03, HMON,  48,  92N,  352W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  29,   0,   0, 
AL, 99, 2025082000, 03, HMON,  54,  92N,  371W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  97,   0,   0, 
AL, 99, 2025082000, 03, HMON,  60,  85N,  386W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  60,   0,   0, 
AL, 99, 2025082000, 03, HMON,  66,  88N,  406W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 99, 2025082000, 03, HMON,  72,  91N,  425W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0, 
AL, 99, 2025082000, 03, HWFI,   0, 135N,  255W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  12, 127N,  280W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  24, 117N,  299W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  36, 109N,  316W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  48, 104N,  339W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  60, 105N,  373W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  72, 101N,  417W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  84,  94N,  468W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWFI,  96,  87N,  518W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, HWRF,   0, 132N,  256W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 140, -730, -325, Y, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,   6, 128N,  269W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 164, -672, -981, Y, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  12, 129N,  277W,  41, 1010, XX,  34, NEQ,   12,    0,    0,   32, 1014,   49,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 162, -571, -511, Y, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  18, 122N,  285W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  87,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -119, -665, -574, Y, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  24, 119N,  306W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 131, -534, -892, Y, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  30, 112N,  312W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -46, -186, -932, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  36, 108N,  322W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 87, -462, -598, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  42, 100N,  330W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 50, -530, -574, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  48,  96N,  346W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 56, -646, -851, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  54,  92N,  356W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 78, -627, -1052, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  60,  97N,  380W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 147,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 87, -448, -531, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  66,  99N,  386W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 66, -432, -178, N, 10, DT, -999, 
AL, 99, 2025082000, 03, HWRF,  72,  96N,  408W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 39, -243, -105, N, 10, DT, -999, 
AL, 99, 2025082000, 03, ICON,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, ICON,  12,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, ICON,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, ICON,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, ICON,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, ICON,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, ICON,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  24,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  36,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  60,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  84,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN,  96,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN, 108,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN, 120,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN, 132,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN, 144,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN, 156,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, IVCN, 168,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,   0, 135N,  255W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  12, 133N,  287W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  24, 124N,  316W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  36, 113N,  341W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  48, 104N,  361W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  60,  98N,  383W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  72,  97N,  406W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  84,  99N,  431W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM,  96, 101N,  452W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM, 108,  99N,  473W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM, 120,  93N,  491W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM, 132,  86N,  507W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM, 144,  84N,  525W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM, 156,  86N,  546W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, LGEM, 168,  95N,  568W,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NGX2,   0, 135N,  255W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,   0, 135N,  255W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  12, 135N,  272W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  24, 133N,  288W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  36, 130N,  302W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  48, 124N,  316W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  60, 118N,  329W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  72, 113N,  341W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  84, 108N,  352W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB,  96, 104N,  362W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB, 108, 100N,  373W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB, 120,  98N,  384W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB, 132,  96N,  396W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB, 144,  97N,  407W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB, 156,  97N,  419W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIB, 168,  99N,  431W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,   0, 135N,  255W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  12, 135N,  272W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  24, 133N,  288W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  36, 130N,  302W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  48, 124N,  316W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  60, 118N,  329W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  72, 113N,  341W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  84, 108N,  352W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC,  96, 104N,  362W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC, 108, 100N,  373W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC, 120,  98N,  384W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NNIC, 132,  96N,  396W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, NVGM,   0, 120N,  247W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
AL, 99, 2025082000, 03, NVGM,   6, 120N,  259W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
AL, 99, 2025082000, 03, NVGM,  12, 118N,  278W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
AL, 99, 2025082000, 03, NVGM,  18, 117N,  288W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
AL, 99, 2025082000, 03, OCD5,   0, 135N,  255W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  12, 142N,  288W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  24, 149N,  320W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  36, 158N,  350W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  48, 167N,  379W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  60, 176N,  407W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  72, 186N,  434W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  84, 198N,  457W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5,  96, 211N,  473W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5, 108, 226N,  489W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, OCD5, 120, 240N,  503W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,   0, 135N,  255W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  12, 128N,  280W,  35,    0,   ,  34, NEQ,   10,    0,   10,   30, 
AL, 99, 2025082000, 03, RVCN,  24, 121N,  300W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  36, 114N,  318W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  48, 110N,  332W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  60, 109N,  351W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  72, 107N,  374W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  84, 103N,  432W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN,  96, 102N,  462W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN, 108, 110N,  558W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, RVCN, 120, 115N,  590W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  72,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  84,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5,  96,   0N,    0W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5, 108,   0N,    0W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHF5, 120,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,   0, 135N,  255W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  12, 133N,  287W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  24, 124N,  316W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  36, 113N,  341W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  48, 104N,  361W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  60,  98N,  383W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  72,  97N,  406W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  84,  99N,  431W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP,  96, 101N,  452W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP, 108,  99N,  473W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP, 120,  93N,  491W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP, 132,  86N,  507W,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP, 144,  84N,  525W,  69,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP, 156,  86N,  546W,  73,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, SHIP, 168,  95N,  568W,  76,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,   0, 135N,  255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,   6, 136N,  272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,  12, 135N,  287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,  18, 133N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,  24, 130N,  313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,  30, 127N,  327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 99, 2025082000, 03, TABD,  36, 124N,  340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
