BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,12,2025090118,3,AP27,30,200N,1106W,37,1002,XX,34,NEQ,48,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,36,206N,1119W,46,1002,XX,34,NEQ,58,0,0,57,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,42,211N,1130W,46,996,XX,34,NEQ,45,37,34,43,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,48,216N,1136W,46,995,XX,34,NEQ,56,38,30,56,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,54,223N,1143W,41,997,XX,34,NEQ,49,38,23,54,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,60,227N,1150W,41,997,XX,34,NEQ,48,51,36,53,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,66,232N,1156W,44,995,XX,34,NEQ,54,40,32,56,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,72,233N,1163W,39,1000,XX,34,NEQ,50,47,0,58,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,78,233N,1167W,32,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,84,231N,1169W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,90,230N,1173W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,96,228N,1177W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,102,226N,1183W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,108,223N,1190W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,114,221N,1198W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,120,220N,1205W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,126,217N,1215W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,132,215N,1229W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,138,213N,1241W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,144,205N,1257W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,150,207N,1275W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP27,156,200N,1285W,18,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,0,161N,1041W,28,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,6,164N,1053W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,12,172N,1061W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,18,180N,1071W,38,1003,XX,34,NEQ,33,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,24,189N,1083W,42,1005,XX,34,NEQ,60,0,0,40,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,30,197N,1097W,44,1002,XX,34,NEQ,65,0,0,30,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,36,196N,1111W,38,1004,XX,34,NEQ,60,0,0,62,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,42,197N,1119W,37,1001,XX,34,NEQ,31,0,0,45,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,48,200N,1129W,41,1002,XX,34,NEQ,54,0,0,35,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,54,204N,1139W,40,999,XX,34,NEQ,46,0,0,44,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,60,204N,1146W,38,1001,XX,34,NEQ,34,0,0,43,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,66,210N,1152W,43,993,XX,34,NEQ,57,40,37,42,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,72,216N,1158W,46,997,XX,34,NEQ,71,47,44,63,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,78,220N,1164W,45,993,XX,34,NEQ,78,47,44,68,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,84,221N,1168W,39,999,XX,34,NEQ,61,48,41,59,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,90,222N,1174W,34,1001,XX,34,NEQ,0,0,0,48,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,96,221N,1181W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,102,216N,1189W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,108,207N,1200W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,114,199N,1209W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,120,190N,1215W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,126,183N,1222W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,132,179N,1229W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,138,174N,1235W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,144,170N,1242W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,150,168N,1248W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,156,167N,1255W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,162,167N,1266W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,168,160N,1279W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP28,174,151N,1288W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,0,162N,1038W,36,1010,XX,34,NEQ,93,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,6,164N,1050W,35,1007,XX,34,NEQ,0,0,0,126,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,12,174N,1060W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,18,182N,1073W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,24,191N,1086W,52,1003,XX,34,NEQ,64,36,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,24,191N,1086W,52,1003,XX,50,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,30,200N,1100W,47,999,XX,34,NEQ,65,58,0,47,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,36,208N,1112W,45,1000,XX,34,NEQ,64,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,42,216N,1120W,47,994,XX,34,NEQ,52,34,32,38,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,48,222N,1126W,45,995,XX,34,NEQ,60,41,45,54,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,54,230N,1129W,55,991,XX,34,NEQ,68,41,50,69,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,54,230N,1129W,55,991,XX,50,NEQ,31,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,60,234N,1130W,49,994,XX,34,NEQ,64,67,0,53,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,66,239N,1130W,41,994,XX,34,NEQ,61,0,62,62,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,72,244N,1129W,39,999,XX,34,NEQ,51,0,54,51,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,78,248N,1125W,33,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,84,253N,1122W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,90,267N,1116W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,96,272N,1110W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,102,280N,1110W,22,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,108,290N,1112W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP29,114,297N,1112W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP30,0,158N,1040W,29,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AP30,6,159N,1052W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,0,165N,1035W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,12,178N,1057W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,24,194N,1080W,35,0,,34,NEQ,28,13,0,3,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,36,208N,1099W,43,0,,34,NEQ,51,38,11,27,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,48,219N,1114W,54,0,,34,NEQ,73,45,34,57,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,48,219N,1114W,54,0,,50,NEQ,25,3,10,18,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,60,228N,1124W,62,0,,34,NEQ,63,52,48,60,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,60,228N,1124W,62,0,,50,NEQ,32,22,29,31,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,72,241N,1127W,66,0,,34,NEQ,71,64,56,58,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,72,241N,1127W,66,0,,50,NEQ,37,36,34,34,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,72,241N,1127W,66,0,,64,NEQ,15,13,6,8,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,84,258N,1123W,63,0,,34,NEQ,100,74,64,60,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,84,258N,1123W,63,0,,50,NEQ,36,39,26,26,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,96,283N,1113W,57,0,,34,NEQ,70,74,49,55,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,96,283N,1113W,57,0,,50,NEQ,26,32,14,16,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,108,310N,1093W,37,0,,34,NEQ,18,22,14,19,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,120,336N,1060W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,132,359N,1032W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,144,381N,1016W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,156,402N,1007W,17,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNI,168,432N,1002W,14,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,0,162N,1038W,33,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,93.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,6,164N,1050W,32,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,12,171N,1060W,35,1007,XX,34,NEQ,27,0,0,0,1011.0,214.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,18,181N,1072W,40,1002,XX,34,NEQ,47,33,0,0,1010.0,267.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,24,190N,1084W,49,1002,XX,34,NEQ,46,38,0,33,1010.0,45.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,30,198N,1095W,43,998,XX,34,NEQ,44,42,0,32,1010.0,254.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,36,205N,1104W,52,994,XX,34,NEQ,51,40,0,33,1010.0,114.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,36,205N,1104W,52,994,XX,50,NEQ,25,0,0,18,1010.0,114.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,42,210N,1113W,58,989,XX,34,NEQ,53,48,30,36,1005.0,53.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,42,210N,1113W,58,989,XX,50,NEQ,26,0,0,0,1005.0,53.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,48,215N,1120W,58,986,XX,34,NEQ,53,48,44,65,1010.0,138.0,15.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,48,215N,1120W,58,986,XX,50,NEQ,22,0,0,0,1010.0,138.0,15.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,54,222N,1125W,62,981,XX,34,NEQ,65,43,33,64,1005.0,81.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,54,222N,1125W,62,981,XX,50,NEQ,36,0,20,24,1005.0,81.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,60,226N,1130W,63,980,XX,34,NEQ,67,50,46,61,1008.0,97.0,15.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,60,226N,1130W,63,980,XX,50,NEQ,35,32,20,28,1008.0,97.0,15.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,66,231N,1132W,69,971,XX,34,NEQ,62,57,61,70,1007.0,140.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,66,231N,1132W,69,971,XX,50,NEQ,36,35,30,37,1007.0,140.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,66,231N,1132W,69,971,XX,64,NEQ,23,0,0,0,1007.0,140.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,72,236N,1134W,67,974,XX,34,NEQ,63,63,64,63,994.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,72,236N,1134W,67,974,XX,50,NEQ,38,40,36,35,994.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,72,236N,1134W,67,974,XX,64,NEQ,25,0,0,0,994.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,78,242N,1133W,64,972,XX,34,NEQ,66,59,61,59,1004.0,97.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,78,242N,1133W,64,972,XX,50,NEQ,38,37,36,35,1004.0,97.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,78,242N,1133W,64,972,XX,64,NEQ,23,0,0,0,1004.0,97.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,84,249N,1130W,65,977,XX,34,NEQ,62,66,59,60,1005.0,85.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,84,249N,1130W,65,977,XX,50,NEQ,39,41,37,34,1005.0,85.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,84,249N,1130W,65,977,XX,64,NEQ,0,0,26,0,1005.0,85.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,90,258N,1125W,65,979,XX,34,NEQ,85,63,64,52,1007.0,169.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,90,258N,1125W,65,979,XX,50,NEQ,24,41,33,0,1007.0,169.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,90,258N,1125W,65,979,XX,64,NEQ,0,0,24,0,1007.0,169.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,96,271N,1117W,56,987,XX,34,NEQ,76,89,54,51,1007.0,120.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,96,271N,1117W,56,987,XX,50,NEQ,42,47,0,0,1007.0,120.0,28.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,102,285N,1113W,57,983,XX,34,NEQ,62,60,50,62,1003.0,72.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,102,285N,1113W,57,983,XX,50,NEQ,0,0,33,27,1003.0,72.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,108,296N,1105W,42,996,XX,34,NEQ,0,38,26,0,1004.0,49.0,23.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,114,309N,1084W,27,1003,XX,34,NEQ,0,0,0,0,1007.0,57.0,82.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,120,322N,1064W,27,1005,XX,34,NEQ,0,0,0,0,1009.0,326.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,126,331N,1044W,30,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,53.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,132,336N,1030W,22,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,138.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,138,339N,1015W,21,1007,XX,34,NEQ,0,0,0,0,1011.0,242.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,144,345N,999W,23,1005,XX,34,NEQ,0,0,0,0,1009.0,661.0,112.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,150,360N,996W,25,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,156,371N,987W,21,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,94.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,162,381N,974W,19,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,168,393N,982W,15,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,174,396N,992W,11,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,180,403N,987W,10,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,157.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,186,408N,965W,12,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,192,421N,951W,13,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,91.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,198,432N,937W,12,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,204,438N,919W,7,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,94.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,210,444N,899W,14,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,144.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,216,449N,878W,20,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,159.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,222,455N,862W,19,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,136.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,228,460N,851W,14,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,234,462N,835W,15,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,131.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,AVNO,240,468N,814W,14,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,118.0,0.0,0.0,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,0,165N,1035W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,12,174N,1058W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,24,185N,1075W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,36,197N,1092W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,48,206N,1108W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,60,213N,1121W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,72,219N,1129W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,84,224N,1133W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,96,227N,1136W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,108,226N,1142W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,120,225N,1150W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,132,226N,1157W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,144,227N,1167W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,156,221N,1185W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CEMI,168,219N,1200W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,12,175N,1057W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,24,183N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,36,190N,1095W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,48,197N,1111W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,60,204N,1124W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,72,211N,1137W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,84,217N,1151W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,96,223N,1165W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,108,228N,1179W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CLP5,120,234N,1192W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,0,165N,1035W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,12,173N,1060W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,24,180N,1076W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,36,190N,1090W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,48,203N,1106W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,60,211N,1122W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,72,223N,1131W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,84,235N,1138W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,96,241N,1140W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,108,245N,1143W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,12,2025090118,3,CMCI,120,251N,1149W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
