EP, 02, 2024072312, 03, AP09, 126, 156N, 1236W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 132, 152N, 1244W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 138, 144N, 1252W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 144, 140N, 1258W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 150, 140N, 1260W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 156, 141N, 1263W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 162, 139N, 1265W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 168, 139N, 1266W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 174, 138N, 1263W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 180, 139N, 1258W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 186, 139N, 1260W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP09, 192, 134N, 1260W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,   0, 142N, 1057W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,   6, 151N, 1071W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  12, 158N, 1083W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  18, 164N, 1095W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  24, 172N, 1107W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
