BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,16,2025100218,3,AP10,48,139N,1060W,39,1001,XX,34,NEQ,78,116,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,54,141N,1060W,43,995,XX,34,NEQ,74,184,113,91,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,60,141N,1058W,49,993,XX,34,NEQ,67,137,148,78,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,66,141N,1057W,58,984,XX,34,NEQ,104,163,174,107,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,66,141N,1057W,58,984,XX,50,NEQ,51,61,65,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,72,144N,1057W,58,981,XX,34,NEQ,140,181,175,99,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,72,144N,1057W,58,981,XX,50,NEQ,53,72,58,44,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,78,148N,1059W,63,974,XX,34,NEQ,168,190,204,135,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,78,148N,1059W,63,974,XX,50,NEQ,79,72,63,70,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,84,153N,1064W,70,970,XX,34,NEQ,184,226,228,140,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,84,153N,1064W,70,970,XX,50,NEQ,86,94,68,71,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,84,153N,1064W,70,970,XX,64,NEQ,61,60,0,46,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,90,157N,1071W,72,963,XX,34,NEQ,207,224,196,168,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,90,157N,1071W,72,963,XX,50,NEQ,97,105,107,83,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,90,157N,1071W,72,963,XX,64,NEQ,68,68,61,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,96,164N,1079W,92,954,XX,34,NEQ,233,245,236,160,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,96,164N,1079W,92,954,XX,50,NEQ,118,126,120,80,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,96,164N,1079W,92,954,XX,64,NEQ,82,89,62,66,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,102,172N,1089W,86,954,XX,34,NEQ,239,220,190,200,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,102,172N,1089W,86,954,XX,50,NEQ,118,116,109,91,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,102,172N,1089W,86,954,XX,64,NEQ,83,85,73,65,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,108,178N,1097W,88,958,XX,34,NEQ,224,200,170,162,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,108,178N,1097W,88,958,XX,50,NEQ,109,112,94,86,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,108,178N,1097W,88,958,XX,64,NEQ,73,79,66,67,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,114,186N,1105W,84,956,XX,34,NEQ,223,211,158,176,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,114,186N,1105W,84,956,XX,50,NEQ,112,109,80,91,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,114,186N,1105W,84,956,XX,64,NEQ,82,69,58,64,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,120,193N,1112W,80,963,XX,34,NEQ,185,175,146,166,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,120,193N,1112W,80,963,XX,50,NEQ,107,103,83,90,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,120,193N,1112W,80,963,XX,64,NEQ,76,75,57,72,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,126,202N,1118W,84,959,XX,34,NEQ,176,186,163,143,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,126,202N,1118W,84,959,XX,50,NEQ,103,101,88,93,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,126,202N,1118W,84,959,XX,64,NEQ,74,71,64,66,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,132,210N,1125W,82,959,XX,34,NEQ,184,172,142,165,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,132,210N,1125W,82,959,XX,50,NEQ,94,93,89,95,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,132,210N,1125W,82,959,XX,64,NEQ,68,74,65,64,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,138,219N,1132W,87,962,XX,34,NEQ,166,157,131,149,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,138,219N,1132W,87,962,XX,50,NEQ,101,94,86,100,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,138,219N,1132W,87,962,XX,64,NEQ,71,68,55,71,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,144,225N,1140W,74,964,XX,34,NEQ,204,173,140,163,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,144,225N,1140W,74,964,XX,50,NEQ,105,90,84,89,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,144,225N,1140W,74,964,XX,64,NEQ,70,67,54,47,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,150,236N,1147W,70,967,XX,34,NEQ,182,152,159,158,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,150,236N,1147W,70,967,XX,50,NEQ,100,93,87,79,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,150,236N,1147W,70,967,XX,64,NEQ,70,0,58,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,156,244N,1152W,73,972,XX,34,NEQ,164,159,154,151,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,156,244N,1152W,73,972,XX,50,NEQ,102,99,87,79,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,156,244N,1152W,73,972,XX,64,NEQ,76,0,56,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,162,254N,1156W,67,974,XX,34,NEQ,146,153,157,142,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,162,254N,1156W,67,974,XX,50,NEQ,94,92,84,76,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,162,254N,1156W,67,974,XX,64,NEQ,55,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,168,265N,1158W,67,980,XX,34,NEQ,138,138,148,133,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,168,265N,1158W,67,980,XX,50,NEQ,98,83,78,69,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,168,265N,1158W,67,980,XX,64,NEQ,57,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,174,275N,1158W,55,982,XX,34,NEQ,125,126,114,75,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,174,275N,1158W,55,982,XX,50,NEQ,78,68,0,59,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,180,283N,1156W,45,993,XX,34,NEQ,66,79,89,77,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,186,292N,1151W,35,1000,XX,34,NEQ,0,34,45,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP10,192,311N,1147W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP11,0,114N,1021W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,0,127N,1035W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,6,127N,1044W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,12,133N,1058W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,18,135N,1058W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,24,137N,1060W,39,1006,XX,34,NEQ,0,63,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,30,141N,1061W,43,1000,XX,34,NEQ,0,71,93,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,36,147N,1062W,41,1002,XX,34,NEQ,97,105,114,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,42,149N,1066W,37,998,XX,34,NEQ,0,96,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,48,151N,1069W,36,1000,XX,34,NEQ,0,68,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,54,151N,1069W,39,997,XX,34,NEQ,0,194,119,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,60,149N,1064W,41,998,XX,34,NEQ,85,181,145,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,66,153N,1057W,46,994,XX,34,NEQ,71,141,188,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,72,158N,1060W,44,994,XX,34,NEQ,111,139,148,108,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,78,160N,1068W,40,990,XX,34,NEQ,157,119,100,91,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,84,159N,1071W,44,988,XX,34,NEQ,181,110,101,136,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,90,161N,1074W,51,979,XX,34,NEQ,100,102,123,156,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,90,161N,1074W,51,979,XX,50,NEQ,36,38,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,96,162N,1080W,60,977,XX,34,NEQ,136,136,124,140,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,96,162N,1080W,60,977,XX,50,NEQ,73,72,58,66,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,102,166N,1083W,77,967,XX,34,NEQ,118,129,129,130,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,102,166N,1083W,77,967,XX,50,NEQ,65,73,77,75,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,102,166N,1083W,77,967,XX,64,NEQ,51,57,52,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,108,172N,1088W,77,964,XX,34,NEQ,131,126,117,111,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,108,172N,1088W,77,964,XX,50,NEQ,64,72,74,68,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,108,172N,1088W,77,964,XX,64,NEQ,51,54,50,47,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,114,176N,1097W,81,959,XX,34,NEQ,151,129,129,153,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,114,176N,1097W,81,959,XX,50,NEQ,74,76,74,84,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,114,176N,1097W,81,959,XX,64,NEQ,61,54,47,57,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,120,177N,1107W,84,960,XX,34,NEQ,157,144,133,147,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,120,177N,1107W,84,960,XX,50,NEQ,88,85,83,82,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,120,177N,1107W,84,960,XX,64,NEQ,65,61,56,60,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,126,176N,1116W,83,956,XX,34,NEQ,133,132,127,140,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,126,176N,1116W,83,956,XX,50,NEQ,72,81,80,79,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,126,176N,1116W,83,956,XX,64,NEQ,54,55,54,52,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,132,177N,1124W,73,963,XX,34,NEQ,153,126,124,130,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,132,177N,1124W,73,963,XX,50,NEQ,74,79,78,77,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,132,177N,1124W,73,963,XX,64,NEQ,59,57,52,54,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,138,180N,1134W,73,965,XX,34,NEQ,149,140,123,135,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,138,180N,1134W,73,965,XX,50,NEQ,75,80,71,74,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,138,180N,1134W,73,965,XX,64,NEQ,55,57,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,144,182N,1144W,67,970,XX,34,NEQ,135,124,127,142,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,144,182N,1144W,67,970,XX,50,NEQ,77,81,81,72,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,144,182N,1144W,67,970,XX,64,NEQ,58,58,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,150,185N,1156W,70,966,XX,34,NEQ,122,127,118,149,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,150,185N,1156W,70,966,XX,50,NEQ,71,77,82,86,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,150,185N,1156W,70,966,XX,64,NEQ,0,53,0,50,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,156,186N,1168W,74,969,XX,34,NEQ,131,117,127,152,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,156,186N,1168W,74,969,XX,50,NEQ,71,70,69,88,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,156,186N,1168W,74,969,XX,64,NEQ,56,49,0,56,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,162,188N,1180W,66,970,XX,34,NEQ,134,127,126,160,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,162,188N,1180W,66,970,XX,50,NEQ,77,67,70,71,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,162,188N,1180W,66,970,XX,64,NEQ,59,0,0,47,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,168,188N,1190W,64,975,XX,34,NEQ,117,125,123,157,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,168,188N,1190W,64,975,XX,50,NEQ,74,67,72,71,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,168,188N,1190W,64,975,XX,64,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,174,189N,1199W,59,974,XX,34,NEQ,127,122,124,173,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,174,189N,1199W,59,974,XX,50,NEQ,75,66,59,74,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,180,189N,1211W,57,979,XX,34,NEQ,131,98,98,151,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,180,189N,1211W,57,979,XX,50,NEQ,70,54,0,72,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,186,188N,1222W,57,979,XX,34,NEQ,130,99,106,131,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,186,188N,1222W,57,979,XX,50,NEQ,60,49,0,63,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,192,188N,1233W,57,982,XX,34,NEQ,131,104,102,147,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP12,192,188N,1233W,57,982,XX,50,NEQ,62,49,0,63,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP13,0,120N,1031W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,0,126N,1032W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,6,128N,1042W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,12,130N,1047W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,18,136N,1054W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,24,136N,1061W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,30,141N,1064W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,36,147N,1070W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,42,149N,1078W,34,998,XX,34,NEQ,0,58,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,48,150N,1082W,45,996,XX,34,NEQ,72,79,90,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,54,152N,1086W,45,991,XX,34,NEQ,129,162,146,58,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,60,158N,1091W,47,989,XX,34,NEQ,154,205,190,97,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,66,161N,1092W,54,984,XX,34,NEQ,166,194,164,111,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,66,161N,1092W,54,984,XX,50,NEQ,77,88,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,72,168N,1096W,61,980,XX,34,NEQ,181,203,171,115,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,72,168N,1096W,61,980,XX,50,NEQ,94,106,83,75,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,78,174N,1099W,69,972,XX,34,NEQ,167,180,170,148,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,78,174N,1099W,69,972,XX,50,NEQ,92,98,83,70,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,78,174N,1099W,69,972,XX,64,NEQ,61,66,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,84,181N,1104W,77,966,XX,34,NEQ,181,176,170,151,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,84,181N,1104W,77,966,XX,50,NEQ,97,99,102,87,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,84,181N,1104W,77,966,XX,64,NEQ,75,61,67,59,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,90,187N,1109W,79,959,XX,34,NEQ,217,189,183,172,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,90,187N,1109W,79,959,XX,50,NEQ,104,105,107,88,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,90,187N,1109W,79,959,XX,64,NEQ,79,65,64,58,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,96,191N,1113W,83,959,XX,34,NEQ,216,193,179,156,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,96,191N,1113W,83,959,XX,50,NEQ,103,115,110,89,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,96,191N,1113W,83,959,XX,64,NEQ,75,82,69,61,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,102,199N,1115W,82,954,XX,34,NEQ,194,206,202,159,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,102,199N,1115W,82,954,XX,50,NEQ,112,116,113,92,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,102,199N,1115W,82,954,XX,64,NEQ,71,84,62,69,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,108,207N,1118W,89,954,XX,34,NEQ,218,219,194,175,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,108,207N,1118W,89,954,XX,50,NEQ,134,131,104,110,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,108,207N,1118W,89,954,XX,64,NEQ,96,86,76,80,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,114,217N,1122W,85,954,XX,34,NEQ,210,226,190,162,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,114,217N,1122W,85,954,XX,50,NEQ,125,128,103,96,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,114,217N,1122W,85,954,XX,64,NEQ,94,93,74,67,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,120,226N,1127W,80,959,XX,34,NEQ,193,211,166,170,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,120,226N,1127W,80,959,XX,50,NEQ,108,116,99,100,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,120,226N,1127W,80,959,XX,64,NEQ,80,83,65,71,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,126,236N,1133W,78,960,XX,34,NEQ,193,157,161,169,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,126,236N,1133W,78,960,XX,50,NEQ,106,102,92,95,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,126,236N,1133W,78,960,XX,64,NEQ,77,74,66,70,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,132,242N,1142W,68,967,XX,34,NEQ,168,151,158,163,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,132,242N,1142W,68,967,XX,50,NEQ,92,78,82,93,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,132,242N,1142W,68,967,XX,64,NEQ,72,67,53,61,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,138,247N,1150W,65,968,XX,34,NEQ,160,156,166,194,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,138,247N,1150W,65,968,XX,50,NEQ,92,85,85,90,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,138,247N,1150W,65,968,XX,64,NEQ,59,0,51,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,144,252N,1158W,62,976,XX,34,NEQ,166,154,151,158,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,144,252N,1158W,62,976,XX,50,NEQ,86,70,0,60,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,150,259N,1164W,57,977,XX,34,NEQ,132,130,119,121,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,150,259N,1164W,57,977,XX,50,NEQ,69,0,0,44,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,156,267N,1168W,55,985,XX,34,NEQ,109,108,102,96,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,156,267N,1168W,55,985,XX,50,NEQ,65,46,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,162,278N,1173W,54,987,XX,34,NEQ,99,106,76,94,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,162,278N,1173W,54,987,XX,50,NEQ,46,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,168,287N,1175W,44,992,XX,34,NEQ,94,84,69,57,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,174,296N,1175W,43,994,XX,34,NEQ,84,80,64,84,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,180,298N,1173W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,186,301N,1165W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP14,192,306N,1155W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,0,126N,1028W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,6,131N,1042W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,12,131N,1047W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,18,134N,1054W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,24,130N,1055W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,30,134N,1051W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,36,135N,1056W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,42,136N,1058W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,48,129N,1058W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP15,54,131N,1064W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,0,122N,1032W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,6,123N,1043W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,12,127N,1043W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,18,134N,1047W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,24,139N,1046W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,30,144N,1044W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,36,144N,1055W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,42,147N,1053W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,48,154N,1056W,35,1003,XX,34,NEQ,0,205,206,0,,,,,,,,,,,,,,,,,,,,
EP,16,2025100218,3,AP16,54,155N,1061W,39,999,XX,34,NEQ,101,236,0,0,,,,,,,,,,,,,,,,,,,,
