BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,91,2025090412,3,HMON,108,152N,523W,32,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,125.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,HMON,114,156N,540W,41,1007,XX,34,NEQ,61,0,0,0,-99.0,-99.0,54.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,HMON,120,159N,557W,37,1007,XX,34,NEQ,41,0,0,25,-99.0,-99.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,HMON,126,165N,572W,32,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,HWRF,0,119N,335W,20,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,97.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 128, -1, N, 10, DT, -999,"
AL,91,2025090412,3,HWRF,6,117N,340W,18,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,106.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, -72, -30, N, 10, DT, -999,"
AL,91,2025090412,3,HWRF,12,120N,347W,28,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,53.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, -453, -659, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,18,118N,350W,31,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,36.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, -89, -914, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,24,121N,353W,28,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,117.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"19, -109, -582, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,30,127N,358W,31,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"8, -238, -859, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,36,127N,368W,33,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,133.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"23, 78, -816, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,42,128N,376W,42,1006,XX,34,NEQ,0,97,0,0,1010.0,43.0,93.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"20, -20, -914, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,48,129N,383W,33,1007,XX,34,NEQ,0,0,0,0,1011.0,28.0,70.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"30, -93, -589, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,54,134N,389W,32,1007,XX,34,NEQ,0,0,0,0,1011.0,50.0,59.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"72, -258, -577, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,60,139N,401W,39,1007,XX,34,NEQ,33,0,0,42,1011.0,18.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"47, -327, -40, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,66,143N,410W,44,999,XX,34,NEQ,70,28,20,61,1007.0,21.0,38.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 554, -176, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,72,148N,424W,55,995,XX,34,NEQ,51,38,30,49,1011.0,36.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, 990, 64, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,72,148N,424W,55,995,XX,50,NEQ,26,13,0,24,1011.0,36.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, 990, 64, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,78,151N,437W,58,992,XX,34,NEQ,61,38,30,55,1008.0,31.0,12.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, 985, 907, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,78,151N,437W,58,992,XX,50,NEQ,22,0,0,21,1008.0,31.0,12.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"55, 985, 907, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,84,154N,450W,74,990,XX,34,NEQ,58,44,29,72,1014.0,279.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"53, 854, 478, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,84,154N,450W,74,990,XX,50,NEQ,24,14,14,23,1014.0,279.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"53, 854, 478, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,84,154N,450W,74,990,XX,64,NEQ,19,0,0,18,1014.0,279.0,13.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"53, 854, 478, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,90,155N,465W,67,988,XX,34,NEQ,87,60,28,62,1012.0,101.0,11.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 1588, 142, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,90,155N,465W,67,988,XX,50,NEQ,24,0,15,26,1012.0,101.0,11.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 1588, 142, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,90,155N,465W,67,988,XX,64,NEQ,13,0,0,13,1012.0,101.0,11.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 1588, 142, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,96,157N,477W,74,985,XX,34,NEQ,96,42,30,88,1013.0,139.0,10.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-4, 1937, 721, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,96,157N,477W,74,985,XX,50,NEQ,28,16,16,31,1013.0,139.0,10.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-4, 1937, 721, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,96,157N,477W,74,985,XX,64,NEQ,12,0,12,14,1013.0,139.0,10.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-4, 1937, 721, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,102,162N,491W,88,984,XX,34,NEQ,65,35,20,60,1012.0,223.0,8.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"0, 1519, 1358, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,102,162N,491W,88,984,XX,50,NEQ,32,19,7,21,1012.0,223.0,8.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"0, 1519, 1358, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,102,162N,491W,88,984,XX,64,NEQ,17,12,6,15,1012.0,223.0,8.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"0, 1519, 1358, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,108,166N,507W,48,1001,XX,34,NEQ,90,28,29,66,1013.0,149.0,28.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 1359, -1412, N, 10, DT, -999,"
AL,91,2025090412,3,HWRF,114,168N,524W,43,1004,XX,34,NEQ,116,38,24,59,1012.0,97.0,59.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-48, 892, -1216, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,120,171N,539W,50,1003,XX,34,NEQ,118,132,33,89,1011.0,50.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-63, 858, -798, Y, 10, DT, -999,"
AL,91,2025090412,3,HWRF,126,172N,554W,45,1004,XX,34,NEQ,116,0,0,176,1012.0,103.0,95.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-82, 1077, -1000, Y, 10, DT, -999,"
AL,91,2025090412,3,IVCN,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,12,0N,0W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,24,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,36,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,48,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,60,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,72,0N,0W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,84,0N,0W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,96,0N,0W,66,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,108,0N,0W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,120,0N,0W,70,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,132,0N,0W,71,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,144,0N,0W,71,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,156,0N,0W,74,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,IVCN,168,0N,0W,77,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,0,121N,335W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,12,122N,347W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,24,121N,361W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,36,123N,375W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,48,126N,390W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,60,128N,406W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,72,130N,423W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,84,132N,442W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,96,135N,466W,54,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,108,142N,487W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,120,152N,511W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,132,163N,531W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,144,173N,551W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,156,182N,570W,60,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,LGEM,168,191N,588W,63,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,0,121N,335W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,12,122N,343W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,24,122N,348W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,36,121N,355W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,48,121N,361W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,60,122N,368W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,72,123N,375W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,84,124N,382W,59,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,96,126N,390W,66,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,108,127N,398W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,120,128N,406W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,132,129N,415W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,144,130N,424W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,156,131N,434W,74,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIB,168,132N,443W,77,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,0,121N,335W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,12,122N,343W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,24,122N,348W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,36,121N,355W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,48,121N,361W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,60,122N,368W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,72,123N,375W,57,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,84,124N,382W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,96,126N,390W,69,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,108,127N,398W,69,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,120,128N,406W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,132,129N,415W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,144,130N,424W,59,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,156,131N,434W,82,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NNIC,168,132N,443W,107,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,0,117N,335W,16,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,116.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,6,119N,338W,17,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,142.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,12,118N,344W,15,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,144.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,18,120N,353W,16,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,24,121N,359W,16,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,99.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,30,122N,363W,16,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,77.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,36,119N,367W,16,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,129.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,42,115N,369W,17,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,132.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,48,110N,365W,15,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,121.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,54,108N,369W,17,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,126.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,60,102N,367W,14,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,116.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,66,96N,368W,14,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,159.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,NVGM,72,88N,362W,14,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,0,121N,335W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,12,123N,355W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,24,127N,375W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,36,132N,396W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,48,138N,419W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,60,145N,441W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,72,153N,461W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,84,162N,485W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,96,172N,506W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,108,185N,526W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,OCD5,120,197N,543W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,12,0N,0W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,24,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,36,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,48,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,60,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,72,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,84,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,96,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,108,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHF5,120,0N,0W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,0,121N,335W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,12,122N,347W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,24,121N,361W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,36,123N,375W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,48,126N,390W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,60,128N,406W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,72,130N,423W,63,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,84,132N,442W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,96,135N,466W,78,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,108,142N,487W,81,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,120,152N,511W,82,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,132,163N,531W,83,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,144,173N,551W,84,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,156,182N,570W,87,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,SHIP,168,191N,588W,90,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,0,121N,335W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,6,121N,342W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,12,121N,348W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,18,121N,353W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,24,122N,359W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,30,123N,364W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,36,125N,370W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,42,127N,376W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,48,129N,383W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,54,132N,391W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,60,134N,399W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,66,136N,408W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,72,138N,418W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,78,139N,428W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,84,141N,439W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,90,142N,450W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,96,145N,460W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,102,149N,471W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,108,155N,481W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,114,160N,490W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,120,167N,500W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,126,173N,509W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,132,180N,518W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,138,186N,528W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,144,192N,538W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,150,197N,547W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,156,203N,556W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,162,209N,565W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABD,168,215N,573W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABM,0,121N,335W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2025090412,3,TABM,6,122N,343W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
