BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,96,2025091606,3,AP17,162,153N,1186W,20,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP17,168,152N,1193W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP17,174,148N,1197W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP17,180,145N,1204W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP17,186,144N,1207W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP17,192,145N,1209W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,0,108N,1021W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,6,104N,1019W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,12,111N,1019W,32,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,18,115N,1030W,38,1005,XX,34,NEQ,66,66,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,24,124N,1043W,39,1005,XX,34,NEQ,0,162,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,30,127N,1048W,42,1003,XX,34,NEQ,130,134,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,36,130N,1052W,51,1003,XX,34,NEQ,188,186,160,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,36,130N,1052W,51,1003,XX,50,NEQ,159,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,42,145N,1056W,52,998,XX,34,NEQ,126,210,120,98,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,42,145N,1056W,52,998,XX,50,NEQ,97,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,48,147N,1070W,36,1000,XX,34,NEQ,102,140,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,54,148N,1088W,35,998,XX,34,NEQ,74,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,60,150N,1095W,47,993,XX,34,NEQ,65,65,65,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,66,158N,1101W,47,990,XX,34,NEQ,99,118,113,50,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,72,166N,1105W,50,993,XX,34,NEQ,109,114,110,66,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,78,173N,1115W,45,992,XX,34,NEQ,147,124,113,105,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,84,178N,1126W,39,994,XX,34,NEQ,142,145,0,74,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,90,181N,1133W,35,993,XX,34,NEQ,132,164,67,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,96,186N,1137W,33,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,102,192N,1144W,29,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,108,198N,1150W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,114,204N,1154W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,120,210N,1161W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,126,215N,1169W,24,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,132,221N,1177W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,138,226N,1181W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,144,230N,1183W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,150,236N,1189W,19,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,156,240N,1194W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,162,246N,1195W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,168,249N,1192W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,174,247N,1190W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,180,250N,1187W,15,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP18,186,254N,1184W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,0,119N,1026W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,6,114N,1027W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,12,110N,1022W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,18,122N,1019W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,24,125N,1028W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,30,125N,1033W,33,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,36,127N,1042W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,42,130N,1053W,32,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,48,131N,1063W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,54,130N,1073W,44,993,XX,34,NEQ,60,56,74,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,60,131N,1083W,45,995,XX,34,NEQ,65,60,70,57,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,66,136N,1088W,48,994,XX,34,NEQ,70,71,84,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,72,145N,1096W,39,997,XX,34,NEQ,90,74,104,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,78,148N,1108W,43,997,XX,34,NEQ,0,93,79,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,84,150N,1116W,45,1000,XX,34,NEQ,88,64,69,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,90,153N,1123W,46,995,XX,34,NEQ,75,81,90,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,96,156N,1125W,43,999,XX,34,NEQ,74,97,74,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,102,162N,1129W,37,999,XX,34,NEQ,0,107,101,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,108,166N,1137W,34,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,114,167N,1144W,29,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,120,165N,1149W,26,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,126,167N,1150W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,132,170N,1152W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,138,171N,1155W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,144,172N,1158W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,150,172N,1162W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,156,169N,1162W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,162,169N,1156W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,168,168N,1152W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,174,168N,1147W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,180,165N,1147W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,186,163N,1143W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP19,192,162N,1133W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,0,108N,1022W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,6,106N,1019W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,12,109N,1023W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,18,116N,1025W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,24,126N,1030W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,30,133N,1037W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,36,138N,1047W,29,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,42,141N,1058W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,48,142N,1073W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,54,144N,1085W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,60,146N,1096W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,66,150N,1101W,26,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,72,160N,1102W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,78,168N,1109W,24,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,84,173N,1121W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,90,178N,1131W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,96,178N,1142W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,102,179N,1151W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,108,178N,1164W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,114,181N,1161W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,120,186N,1164W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,126,188N,1172W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,132,188N,1181W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,138,187N,1184W,23,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,144,185N,1187W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,150,188N,1196W,21,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,156,186N,1198W,21,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,162,186N,1202W,19,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,168,189N,1205W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,174,189N,1207W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,180,190N,1206W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,186,191N,1203W,21,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP20,192,191N,1202W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,0,109N,1017W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,6,107N,1015W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,12,120N,1015W,37,1008,XX,34,NEQ,66,59,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,18,128N,1028W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,24,134N,1038W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,30,138N,1049W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,36,143N,1059W,35,1004,XX,34,NEQ,0,32,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,42,148N,1072W,31,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,48,148N,1086W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,54,145N,1093W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,60,151N,1102W,46,1003,XX,34,NEQ,134,51,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,66,154N,1109W,37,996,XX,34,NEQ,57,64,102,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,72,162N,1113W,47,998,XX,34,NEQ,81,81,81,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,78,172N,1120W,41,996,XX,34,NEQ,99,107,117,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,84,174N,1130W,36,999,XX,34,NEQ,0,94,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,90,177N,1133W,46,995,XX,34,NEQ,79,93,108,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,96,181N,1138W,43,998,XX,34,NEQ,0,102,76,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,102,187N,1140W,39,996,XX,34,NEQ,79,84,79,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,108,189N,1146W,35,998,XX,34,NEQ,0,69,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,114,191N,1153W,42,995,XX,34,NEQ,0,59,39,88,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,120,193N,1160W,37,998,XX,34,NEQ,0,0,0,54,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,126,192N,1166W,37,994,XX,34,NEQ,44,47,48,52,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,132,193N,1172W,41,996,XX,34,NEQ,0,0,48,65,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,138,195N,1176W,37,993,XX,34,NEQ,0,49,55,61,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,144,196N,1180W,36,996,XX,34,NEQ,0,48,39,48,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,150,196N,1186W,35,994,XX,34,NEQ,0,51,46,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,156,195N,1189W,36,996,XX,34,NEQ,0,42,52,50,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,162,194N,1193W,37,995,XX,34,NEQ,0,0,0,54,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,168,191N,1196W,33,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,174,190N,1202W,36,996,XX,34,NEQ,0,0,47,61,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,180,188N,1208W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,186,188N,1211W,30,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP21,192,190N,1216W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,0,102N,1019W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,6,108N,1017W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,12,115N,1021W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,18,121N,1028W,35,1004,XX,34,NEQ,0,52,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,24,129N,1035W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,30,132N,1046W,37,1000,XX,34,NEQ,42,37,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,36,133N,1055W,40,1001,XX,34,NEQ,39,130,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,42,135N,1059W,40,996,XX,34,NEQ,102,57,39,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,48,140N,1066W,39,997,XX,34,NEQ,0,153,256,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,54,144N,1070W,51,986,XX,34,NEQ,90,201,90,65,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,54,144N,1070W,51,986,XX,50,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,60,149N,1076W,53,988,XX,34,NEQ,88,122,89,74,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,60,149N,1076W,53,988,XX,50,NEQ,0,49,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,66,155N,1083W,55,985,XX,34,NEQ,83,103,101,68,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,66,155N,1083W,55,985,XX,50,NEQ,0,44,36,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,72,160N,1089W,58,986,XX,34,NEQ,71,99,94,63,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,72,160N,1089W,58,986,XX,50,NEQ,44,48,33,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,78,166N,1095W,74,975,XX,34,NEQ,73,103,82,54,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,78,166N,1095W,74,975,XX,50,NEQ,47,50,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,78,166N,1095W,74,975,XX,64,NEQ,0,33,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,84,174N,1105W,63,977,XX,34,NEQ,86,115,114,85,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,84,174N,1105W,63,977,XX,50,NEQ,38,60,36,34,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,90,180N,1117W,55,976,XX,34,NEQ,72,122,131,75,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,90,180N,1117W,55,976,XX,50,NEQ,49,43,0,42,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,96,183N,1129W,71,975,XX,34,NEQ,107,108,108,103,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,96,183N,1129W,71,975,XX,50,NEQ,54,57,50,48,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,96,183N,1129W,71,975,XX,64,NEQ,0,37,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,102,188N,1139W,70,971,XX,34,NEQ,114,109,110,117,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,102,188N,1139W,70,971,XX,50,NEQ,70,65,69,65,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,102,188N,1139W,70,971,XX,64,NEQ,52,42,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,108,192N,1147W,65,977,XX,34,NEQ,103,109,104,107,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,108,192N,1147W,65,977,XX,50,NEQ,67,65,64,55,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,108,192N,1147W,65,977,XX,64,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,114,197N,1153W,67,975,XX,34,NEQ,97,133,115,103,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,114,197N,1153W,67,975,XX,50,NEQ,59,66,62,55,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,114,197N,1153W,67,975,XX,64,NEQ,0,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,120,203N,1157W,61,978,XX,34,NEQ,107,108,106,100,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,120,203N,1157W,61,978,XX,50,NEQ,64,57,58,49,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,126,210N,1165W,65,976,XX,34,NEQ,102,101,102,106,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,126,210N,1165W,65,976,XX,50,NEQ,64,60,59,57,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,126,210N,1165W,65,976,XX,64,NEQ,0,45,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,132,216N,1170W,57,982,XX,34,NEQ,97,107,106,100,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,132,216N,1170W,57,982,XX,50,NEQ,58,65,53,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,138,224N,1173W,53,983,XX,34,NEQ,90,91,82,95,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,138,224N,1173W,53,983,XX,50,NEQ,0,53,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,144,231N,1177W,47,988,XX,34,NEQ,95,89,77,80,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,150,239N,1178W,43,989,XX,34,NEQ,76,83,68,67,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,156,248N,1176W,41,994,XX,34,NEQ,66,76,72,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,162,260N,1175W,35,994,XX,34,NEQ,58,61,0,57,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,168,272N,1172W,33,999,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,174,288N,1170W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,180,304N,1171W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,186,329N,1160W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP22,192,354N,1164W,11,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,0,111N,1025W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,6,108N,1024W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,12,113N,1027W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,18,120N,1034W,35,1004,XX,34,NEQ,63,82,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,24,124N,1043W,38,1003,XX,34,NEQ,60,162,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,30,129N,1056W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,36,130N,1064W,36,1000,XX,34,NEQ,51,41,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,42,134N,1071W,38,995,XX,34,NEQ,60,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,48,136N,1083W,40,998,XX,34,NEQ,62,51,0,61,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,54,138N,1094W,54,990,XX,34,NEQ,79,147,109,85,,,,,,,,,,,,,,,,,,,,
EP,96,2025091606,3,AP23,54,138N,1094W,54,990,XX,50,NEQ,0,42,0,0,,,,,,,,,,,,,,,,,,,,
