AL, 92, 2025091512, 03,  NGX,  48, 168N,  455W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  54, 177N,  465W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  60, 182N,  473W,  31, 1007, XX,  34, NEQ,  195,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  66, 193N,  480W,  32, 1004, XX,  34, NEQ,  196,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX,  72, 203N,  487W,  38, 1006, XX,  34, NEQ,  210,  208,    0,  131, 
AL, 92, 2025091512, 03,  NGX,  84, 217N,  502W,  38, 1004, XX,  34, NEQ,  208,    0,    0,  172, 
AL, 92, 2025091512, 03,  NGX,  96, 222N,  513W,  37, 1003, XX,  34, NEQ,  190,    0,    0,    0, 
AL, 92, 2025091512, 03,  NGX, 108, 230N,  517W,  44, 1001, XX,  34, NEQ,  164,  153,    0,  153, 
AL, 92, 2025091512, 03,  NGX, 120, 237N,  526W,  50,  998, XX,  34, NEQ,  181,  160,    0,  167, 
AL, 92, 2025091512, 03,  NGX, 120, 237N,  526W,  50,  998, XX,  50, NEQ,    0,   77,    0,    0, 
AL, 92, 2025091512, 03,  NGX, 132, 245N,  530W,  59,  994, XX,  34, NEQ,  176,  175,  119,  158, 
AL, 92, 2025091512, 03,  NGX, 132, 245N,  530W,  59,  994, XX,  50, NEQ,   90,  113,    0,   91, 
AL, 92, 2025091512, 03,  NGX, 144, 253N,  535W,  63,  987, XX,  34, NEQ,  184,  185,  138,  169, 
AL, 92, 2025091512, 03,  NGX, 144, 253N,  535W,  63,  987, XX,  50, NEQ,  111,  111,   73,   96, 
AL, 92, 2025091512, 03,  NGX, 156, 259N,  545W,  69,  981, XX,  34, NEQ,  207,  189,  148,  197, 
AL, 92, 2025091512, 03,  NGX, 156, 259N,  545W,  69,  981, XX,  50, NEQ,  119,   85,   85,  113, 
AL, 92, 2025091512, 03,  NGX, 156, 259N,  545W,  69,  981, XX,  64, NEQ,   72,    0,    0,   69, 
AL, 92, 2025091512, 03,  NGX, 168, 263N,  555W,  74,  975, XX,  34, NEQ,  220,  217,  142,  200, 
AL, 92, 2025091512, 03,  NGX, 168, 263N,  555W,  74,  975, XX,  50, NEQ,  132,  110,   81,  117, 
AL, 92, 2025091512, 03,  NGX, 168, 263N,  555W,  74,  975, XX,  64, NEQ,   82,   63,    0,   67, 
AL, 92, 2025091512, 03,  NGX, 180, 275N,  564W,  76,  969, XX,  34, NEQ,  245,  239,  153,  187, 
AL, 92, 2025091512, 03,  NGX, 180, 275N,  564W,  76,  969, XX,  50, NEQ,  145,  131,   86,  122, 
AL, 92, 2025091512, 03,  NGX, 180, 275N,  564W,  76,  969, XX,  64, NEQ,   85,   78,   58,   89, 
AL, 92, 2025091512, 03,  UKM,   0, 119N,  379W,  22, 1012, TD,   0,    ,    0,    0,    0,    0,    0,    0, 220,   0,   0,   L,   0,    ,   0,   0,        92L,  , 
AL, 92, 2025091512, 03,  UKX,   0, 119N,  381W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  12, 120N,  411W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  24, 127N,  427W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  36, 142N,  443W,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  48, 168N,  456W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  60, 183N,  479W,  37, 1007, XX,  34, NEQ,  167,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  72, 207N,  506W,  38, 1007, XX,  34, NEQ,  184,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  84, 213N,  533W,  34, 1007, XX,  34, NEQ,  245,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX,  96, 224N,  555W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX, 108, 232N,  570W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03,  UKX, 120, 251N,  579W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,   0, 123N,  387W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,   6, 120N,  396W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  12, 125N,  408W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  18, 128N,  419W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  24, 130N,  425W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  30, 133N,  432W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  36, 134N,  437W,  32, 1009, XX,  34, NEQ,  224,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  42, 138N,  439W,  33, 1005, XX,  34, NEQ,  305,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  48, 144N,  442W,  36, 1007, XX,  34, NEQ,  261,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00,  54, 155N,  445W,  37, 1004, XX,  34, NEQ,  265,    0,    0,  192, 
AL, 92, 2025091512, 03, AC00,  60, 165N,  450W,  43, 1006, XX,  34, NEQ,  230,    0,    0,  189, 
AL, 92, 2025091512, 03, AC00,  66, 177N,  455W,  44, 1004, XX,  34, NEQ,  185,  206,    0,  170, 
AL, 92, 2025091512, 03, AC00,  72, 190N,  465W,  48, 1003, XX,  34, NEQ,  175,  119,    0,  135, 
AL, 92, 2025091512, 03, AC00,  78, 191N,  480W,  44,  999, XX,  34, NEQ,  222,    0,   58,  176, 
AL, 92, 2025091512, 03, AC00,  84, 194N,  486W,  42, 1002, XX,  34, NEQ,  234,    0,    0,  217, 
AL, 92, 2025091512, 03, AC00,  90, 197N,  499W,  40, 1001, XX,  34, NEQ,  207,    0,    0,  115, 
AL, 92, 2025091512, 03, AC00,  96, 197N,  513W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 102, 198N,  525W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 108, 196N,  537W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 114, 194N,  548W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 120, 193N,  557W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 126, 195N,  565W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 132, 194N,  571W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 138, 196N,  580W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 144, 198N,  588W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 150, 200N,  593W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 156, 204N,  600W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
